;Version	1	0
;/M0/D		
;X	 Y	
;Re	 Re	
;vin	 I	
;xunit	 A	
0.2853	2.09375945652025E-05	
0.2854	2.09913051031521E-05	
0.2855	2.10451393971723E-05	
0.2856	2.10990976911028E-05	
0.2857	2.11531802289905E-05	
0.2858	2.12073872554621E-05	
0.2859	2.12617190153331E-05	
0.286	2.13161757538524E-05	
0.2861	2.13707577168417E-05	
0.2862	2.14254651502707E-05	
0.2863	2.14802983006129E-05	
0.2864	2.15352574147915E-05	
0.2865	2.15903427399729E-05	
0.2866	2.16455545238722E-05	
0.2867	2.17008930144501E-05	
0.2868	2.17563584602128E-05	
0.2869	2.18119511099727E-05	
0.287	2.18676712129623E-05	
0.2871	2.19235190187121E-05	
0.2872	2.19794947773898E-05	
0.2873	2.20355987392834E-05	
0.2874	2.20918311552825E-05	
0.2875	2.21481922765721E-05	
0.2876	2.22046823547020E-05	
0.2877	2.22613016418002E-05	
0.2878	2.23180503902530E-05	
0.2879	2.23749288527324E-05	
0.288	2.24319372826619E-05	
0.2881	2.24890759335330E-05	
0.2882	2.25463450593097E-05	
0.2883	2.26037449146126E-05	
0.2884	2.26612757541219E-05	
0.2885	2.27189378330230E-05	
0.2886	2.27767314071230E-05	
0.2887	2.28346567323190E-05	
0.2888	2.28927140651826E-05	
0.2889	2.29509036623828E-05	
0.289	2.30092257814230E-05	
0.2891	2.30676806798021E-05	
0.2892	2.31262686156999E-05	
0.2893	2.31849898475021E-05	
0.2894	2.32438446342829E-05	
0.2895	2.33028332351921E-05	
0.2896	2.33619559100126E-05	
0.2897	2.34212129188902E-05	
0.2898	2.34806045224017E-05	
0.2899	2.35401309814535E-05	
0.29	2.35997925574826E-05	
0.2901	2.36595895122624E-05	
0.2902	2.37195221079493E-05	
0.2903	2.37795906072930E-05	
0.2904	2.38397952732018E-05	
0.2905	2.39001363692230E-05	
0.2906	2.39606141591523E-05	
0.2907	2.40212289074094E-05	
0.2908	2.40819808786030E-05	
0.2909	2.41428703379129E-05	
0.291	2.42038975508919E-05	
0.2911	2.42650627835327E-05	
0.2912	2.43263663021492E-05	
0.2913	2.43878083737326E-05	
0.2914	2.44493892654031E-05	
0.2915	2.45111092448525E-05	
0.2916	2.45729685801730E-05	
0.2917	2.46349675398985E-05	
0.2918	2.46971063930030E-05	
0.2919	2.47593854088432E-05	
0.292	2.48218048572023E-05	
0.2921	2.48843650082625E-05	
0.2922	2.49470661328330E-05	
0.2923	2.50099085018393E-05	
0.2924	2.50728923869421E-05	
0.2925	2.51360180599329E-05	
0.2926	2.51992857933328E-05	
0.2927	2.52626958599226E-05	
0.2928	2.53262485328298E-05	
0.2929	2.53899440859719E-05	
0.293	2.54537827931929E-05	
0.2931	2.55177649292726E-05	
0.2932	2.55818907690329E-05	
0.2933	2.56461605879995E-05	
0.2934	2.57105746619824E-05	
0.2935	2.57751332672529E-05	
0.2936	2.58398366806619E-05	
0.2937	2.59046851792443E-05	
0.2938	2.59696790407172E-05	
0.2939	2.60348185430629E-05	
0.294	2.61001039651050E-05	
0.2941	2.61655355850014E-05	
0.2942	2.62311136828139E-05	
0.2943	2.62968385382475E-05	
0.2944	2.63627104314725E-05	
0.2945	2.64287296432747E-05	
0.2946	2.64948964547522E-05	
0.2947	2.65612111476135E-05	
0.2948	2.66276740038063E-05	
0.2949	2.66942853058835E-05	
0.295	2.67610453368137E-05	
0.2951	2.68279543799738E-05	
0.2952	2.68950127192024E-05	
0.2953	2.69622206388885E-05	
0.2954	2.70295784236231E-05	
0.2955	2.70970863590017E-05	
0.2956	2.71647447301042E-05	
0.2957	2.72325538235030E-05	
0.2958	2.73005139255859E-05	
0.2959	2.73686253235043E-05	
0.296	2.74368883046028E-05	
0.2961	2.75053031569024E-05	
0.2962	2.75738701688030E-05	
0.2963	2.76425896290873E-05	
0.2964	2.77114618271033E-05	
0.2965	2.77804870528037E-05	
0.2966	2.78496655963041E-05	
0.2967	2.79189977481030E-05	
0.2968	2.79884837996868E-05	
0.2969	2.80581240425029E-05	
0.297	2.81279187688029E-05	
0.2971	2.81978682709028E-05	
0.2972	2.82679728421047E-05	
0.2973	2.83382327756866E-05	
0.2974	2.84086483656033E-05	
0.2975	2.84792199066028E-05	
0.2976	2.85499476931038E-05	
0.2977	2.86208320208035E-05	
0.2978	2.86918731854869E-05	
0.2979	2.87630714833033E-05	
0.298	2.88344272113016E-05	
0.2981	2.89059406666031E-05	
0.2982	2.89776121468043E-05	
0.2983	2.90494419503878E-05	
0.2984	2.91214303757016E-05	
0.2985	2.91935777222038E-05	
0.2986	2.92658842894024E-05	
0.2987	2.93383503773038E-05	
0.2988	2.94109762867873E-05	
0.2989	2.94837623186029E-05	
0.299	2.95567087745037E-05	
0.2991	2.96298159566024E-05	
0.2992	2.97030841670039E-05	
0.2993	2.97765137090863E-05	
0.2994	2.98501048864035E-05	
0.2995	2.99238580025040E-05	
0.2996	2.99977733624038E-05	
0.2997	3.00718512704016E-05	
0.2998	3.01460920323867E-05	
0.2999	3.02204959543046E-05	
0.3	3.02950633422037E-05	
0.3001	3.03697945032032E-05	
0.3002	3.04446897447020E-05	
0.3003	3.05197493746875E-05	
0.3004	3.05949737012023E-05	
0.3005	3.06703630335045E-05	
0.3006	3.07459176806024E-05	
0.3007	3.08216379526031E-05	
0.3008	3.08975241595862E-05	
0.3009	3.09735766129047E-05	
0.301	3.10497956233025E-05	
0.3011	3.11261815031042E-05	
0.3012	3.12027345643038E-05	
0.3013	3.12794551200849E-05	
0.3014	3.13563434835038E-05	
0.3015	3.14333999686030E-05	
0.3016	3.15106248896045E-05	
0.3017	3.15880185616026E-05	
0.3018	3.16655812995870E-05	
0.3019	3.17433134198035E-05	
0.302	3.18212152384033E-05	
0.3021	3.18992870724038E-05	
0.3022	3.19775292392031E-05	
0.3023	3.20559420563847E-05	
0.3024	3.21345258430032E-05	
0.3025	3.22132809174048E-05	
0.3026	3.22922075993030E-05	
0.3027	3.23713062086030E-05	
0.3028	3.24505770657872E-05	
0.3029	3.25300204918038E-05	
0.303	3.26096368085282E-05	
0.3031	3.26894263371042E-05	
0.3032	3.27693894008032E-05	
0.3033	3.28495263225040E-05	
0.3034	3.29298374258861E-05	
0.3035	3.30103230349033E-05	
0.3036	3.30909834742025E-05	
0.3037	3.31718190690033E-05	
0.3038	3.32528301448056E-05	
0.3039	3.33340170280840E-05	
0.304	3.34153800453046E-05	
0.3041	3.34969195239022E-05	
0.3042	3.35786357915044E-05	
0.3043	3.36605291766034E-05	
0.3044	3.37426000077846E-05	
0.3045	3.38248486147039E-05	
0.3046	3.39072753271038E-05	
0.3047	3.39898804753033E-05	
0.3048	3.40726643906047E-05	
0.3049	3.41556274040857E-05	
0.305	3.42387698483038E-05	
0.3051	3.43220920553027E-05	
0.3052	3.44055943586035E-05	
0.3053	3.44892770917042E-05	
0.3054	3.45731405886853E-05	
0.3055	3.46571851846035E-05	
0.3056	3.47414112144029E-05	
0.3057	3.48258190140043E-05	
0.3058	3.49104089199040E-05	
0.3059	3.49951812689837E-05	
0.306	3.50801363984039E-05	
0.3061	3.51652746467056E-05	
0.3062	3.52505963520035E-05	
0.3063	3.53361018536042E-05	
0.3064	3.54217914910826E-05	
0.3065	3.55076656047042E-05	
0.3066	3.55937245351037E-05	
0.3067	3.56799686239048E-05	
0.3068	3.57663982125042E-05	
0.3069	3.58530136436826E-05	
0.307	3.59398152604040E-05	
0.3071	3.60268034060043E-05	
0.3072	3.61139784248055E-05	
0.3073	3.62013406614037E-05	
0.3074	3.62888904607839E-05	
0.3075	3.63766281690024E-05	
0.3076	3.64645541324058E-05	
0.3077	3.65526686978042E-05	
0.3078	3.66409722126040E-05	
0.3079	3.67294650250826E-05	
0.308	3.68181474835037E-05	
0.3081	3.69070199374042E-05	
0.3082	3.69960827364046E-05	
0.3083	3.70853362305031E-05	
0.3084	3.71747807711852E-05	
0.3085	3.72644167095040E-05	
0.3086	3.73542443975030E-05	
0.3087	3.74442641881042E-05	
0.3088	3.75344764341053E-05	
0.3089	3.76248814894817E-05	
0.309	3.77154797087052E-05	
0.3091	3.78062714464039E-05	
0.3092	3.78972570583040E-05	
0.3093	3.79884369003052E-05	
0.3094	3.80798113293813E-05	
0.3095	3.81713807025057E-05	
0.3096	3.82631453778039E-05	
0.3097	3.83551057133042E-05	
0.3098	3.84472620683031E-05	
0.3099	3.85396148024844E-05	
0.31	3.86321642757043E-05	
0.3101	3.87249108493044E-05	
0.3102	3.88178548840044E-05	
0.3103	3.89109967422032E-05	
0.3104	3.90043367864833E-05	
0.3105	3.90978753797044E-05	
0.3106	3.91916128860046E-05	
0.3107	3.92855496694032E-05	
0.3108	3.93796860952043E-05	
0.3109	3.94740225286837E-05	
0.311	3.95685593361028E-05	
0.3111	3.96632968843051E-05	
0.3112	3.97582355405036E-05	
0.3113	3.98533756727042E-05	
0.3114	3.99487176496830E-05	
0.3115	4.00442618405037E-05	
0.3116	4.01400086148044E-05	
0.3117	4.02359583434062E-05	
0.3118	4.03321113968038E-05	
0.3119	4.04284681469808E-05	
0.312	4.05250289662057E-05	
0.3121	4.06217942276110E-05	
0.3122	4.07187643034034E-05	
0.3123	4.08159395690048E-05	
0.3124	4.09133203987818E-05	
0.3125	4.10109071680042E-05	
0.3126	4.11087002526039E-05	
0.3127	4.12067000291055E-05	
0.3128	4.13049068748051E-05	
0.3129	4.14033211675812E-05	
0.313	4.15019432858048E-05	
0.3131	4.16007736086044E-05	
0.3132	4.16998125155035E-05	
0.3133	4.17990603871056E-05	
0.3134	4.18985176042813E-05	
0.3135	4.19981845487036E-05	
0.3136	4.20980616023061E-05	
0.3137	4.21981491484050E-05	
0.3138	4.22984475702043E-05	
0.3139	4.23989572519795E-05	
0.314	4.24996785784048E-05	
0.3141	4.26006119350046E-05	
0.3142	4.27017577079052E-05	
0.3143	4.28031162837054E-05	
0.3144	4.29046880497045E-05	
0.3145	4.30064733939807E-05	
0.3146	4.31084727053048E-05	
0.3147	4.32106863727046E-05	
0.3148	4.33131147864046E-05	
0.3149	4.34157583368042E-05	
0.315	4.35186174151811E-05	
0.3151	4.36216924134050E-05	
0.3152	4.37249837242042E-05	
0.3153	4.38284917406051E-05	
0.3154	4.39322168564061E-05	
0.3155	4.40361594664799E-05	
0.3156	4.41403199657041E-05	
0.3157	4.42446987498049E-05	
0.3158	4.43492962158046E-05	
0.3159	4.44541127604047E-05	
0.316	4.45591487814807E-05	
0.3161	4.46644046778051E-05	
0.3162	4.47698808484045E-05	
0.3163	4.48755776930058E-05	
0.3164	4.49814956122047E-05	
0.3165	4.50876350071796E-05	
0.3166	4.51939962799060E-05	
0.3167	4.53005798328039E-05	
0.3168	4.54073860689060E-05	
0.3169	4.55144153923042E-05	
0.317	4.56216682076792E-05	
0.3171	4.57291449199062E-05	
0.3172	4.58368459353050E-05	
0.3173	4.59447716602056E-05	
0.3174	4.60529225019038E-05	
0.3175	4.61612988683793E-05	
0.3176	4.62699011685061E-05	
0.3177	4.63787298115041E-05	
0.3178	4.64877852074053E-05	
0.3179	4.65970677667052E-05	
0.318	4.67065779011799E-05	
0.3181	4.68163160229039E-05	
0.3182	4.69262825445057E-05	
0.3183	4.70364778796046E-05	
0.3184	4.71469024423068E-05	
0.3185	4.72575566476785E-05	
0.3186	4.73684409112048E-05	
0.3187	4.74795556493056E-05	
0.3188	4.75909012789062E-05	
0.3189	4.77024782177040E-05	
0.319	4.78142868840793E-05	
0.3191	4.79263276974055E-05	
0.3192	4.80386010773038E-05	
0.3193	4.81511074444054E-05	
0.3194	4.82638472200055E-05	
0.3195	4.83768208258784E-05	
0.3196	4.84900286850071E-05	
0.3197	4.86034712207047E-05	
0.3198	4.87171488569041E-05	
0.3199	4.88310620189070E-05	
0.32	4.89452111317760E-05	
0.3201	4.90595966220059E-05	
0.3202	4.91742189169048E-05	
0.3203	4.92890784437051E-05	
0.3204	4.94041756312088E-05	
0.3205	4.95195109085758E-05	
0.3206	4.96350847057069E-05	
0.3207	4.97508974531046E-05	
0.3208	4.98669495824063E-05	
0.3209	4.99832415257047E-05	
0.321	5.00997737156787E-05	
0.3211	5.02165465861054E-05	
0.3212	5.03335605718093E-05	
0.3213	5.04508161063032E-05	
0.3214	5.05683136270087E-05	
0.3215	5.06860535697735E-05	
0.3216	5.08040363722082E-05	
0.3217	5.09222624722039E-05	
0.3218	5.10407323086068E-05	
0.3219	5.11594463208068E-05	
0.322	5.12784049494781E-05	
0.3221	5.13976086354047E-05	
0.3222	5.15170578204026E-05	
0.3223	5.16367529472062E-05	
0.3224	5.17566944589069E-05	
0.3225	5.18768827998759E-05	
0.3226	5.19973184147058E-05	
0.3227	5.21180017492050E-05	
0.3228	5.22389332495093E-05	
0.3229	5.23601133631061E-05	
0.323	5.24815425374751E-05	
0.3231	5.26032212216056E-05	
0.3232	5.27251498649052E-05	
0.3233	5.28473289175080E-05	
0.3234	5.29697588303022E-05	
0.3235	5.30924400552775E-05	
0.3236	5.32153730448083E-05	
0.3237	5.33385582523034E-05	
0.3238	5.34619961317087E-05	
0.3239	5.35856871381054E-05	
0.324	5.37096317270742E-05	
0.3241	5.38338303549080E-05	
0.3242	5.39582834790041E-05	
0.3243	5.40829915573069E-05	
0.3244	5.42079550488065E-05	
0.3245	5.43331744125731E-05	
0.3246	5.44586501096059E-05	
0.3247	5.45843826008079E-05	
0.3248	5.47103723481048E-05	
0.3249	5.48366198144086E-05	
0.325	5.49631254629734E-05	
0.3251	5.50898897587085E-05	
0.3252	5.52169131663021E-05	
0.3253	5.53441961518096E-05	
0.3254	5.54717391823060E-05	
0.3255	5.55995427250729E-05	
0.3256	5.57276072486078E-05	
0.3257	5.58559332221040E-05	
0.3258	5.59845211156067E-05	
0.3259	5.61133713998079E-05	
0.326	5.62424845466067E-05	
0.3261	5.63718610281755E-05	
0.3262	5.65015013180023E-05	
0.3263	5.66314058901073E-05	
0.3264	5.67615752193091E-05	
0.3265	5.68920097816063E-05	
0.3266	5.70227100532708E-05	
0.3267	5.71536765119083E-05	
0.3268	5.72849096355060E-05	
0.3269	5.74164099035078E-05	
0.327	5.75481777954063E-05	
0.3271	5.76802137919751E-05	
0.3272	5.78125183750052E-05	
0.3273	5.79450920267053E-05	
0.3274	5.80779352302084E-05	
0.3275	5.82110484697039E-05	
0.3276	5.83444322300733E-05	
0.3277	5.84780869972080E-05	
0.3278	5.86120132575045E-05	
0.3279	5.87462114982084E-05	
0.328	5.88806822082059E-05	
0.3281	5.90154258759737E-05	
0.3282	5.91504429920081E-05	
0.3283	5.92857340469056E-05	
0.3284	5.94212995324058E-05	
0.3285	5.95571399410075E-05	
0.3286	5.96932557661717E-05	
0.3287	5.98296475023093E-05	
0.3288	5.99663156442041E-05	
0.3289	6.01032606884073E-05	
0.329	6.02404831310090E-05	
0.3291	6.03779834704717E-05	
0.3292	6.05157622052054E-05	
0.3293	6.06538198343083E-05	
0.3294	6.07921568585079E-05	
0.3295	6.09307737789046E-05	
0.3296	6.10696710975730E-05	
0.3297	6.12088493176083E-05	
0.3298	6.13483089426054E-05	
0.3299	6.14880504774045E-05	
0.33	6.16280744279087E-05	
0.3301	6.17683813001732E-05	
0.3302	6.19089716019066E-05	
0.3303	6.20498458417270E-05	
0.3304	6.21910045271044E-05	
0.3305	6.23324481700074E-05	
0.3306	6.24741772806735E-05	
0.3307	6.26161923709077E-05	
0.3308	6.27584939537048E-05	
0.3309	6.29010825422065E-05	
0.331	6.30439586514088E-05	
0.3311	6.31871227965735E-05	
0.3312	6.33305754941062E-05	
0.3313	6.34743172612059E-05	
0.3314	6.36183486160081E-05	
0.3315	6.37626700776042E-05	
0.3316	6.39072821660750E-05	
0.3317	6.40521854022067E-05	
0.3318	6.41973803079065E-05	
0.3319	6.43428674056047E-05	
0.332	6.44886472194073E-05	
0.3321	6.46347202735747E-05	
0.3322	6.47810870936037E-05	
0.3323	6.49277482059067E-05	
0.3324	6.50747041381110E-05	
0.3325	6.52219554180069E-05	
0.3326	6.53695025751698E-05	
0.3327	6.55173461395064E-05	
0.3328	6.56654866423068E-05	
0.3329	6.58139246152094E-05	
0.333	6.59626605914043E-05	
0.3331	6.61116951047738E-05	
0.3332	6.62610286898040E-05	
0.3333	6.64106618829082E-05	
0.3334	6.65605952201086E-05	
0.3335	6.67108292392077E-05	
0.3336	6.68613644790675E-05	
0.3337	6.70122014791096E-05	
0.3338	6.71633407795068E-05	
0.3339	6.73147829222067E-05	
0.334	6.74665284492088E-05	
0.3341	6.76185779040674E-05	
0.3342	6.77709318310079E-05	
0.3343	6.79235907755085E-05	
0.3344	6.80765552835069E-05	
0.3345	6.82298259023091E-05	
0.3346	6.83834031800684E-05	
0.3347	6.85372876662080E-05	
0.3348	6.86914799105078E-05	
0.3349	6.88459804639076E-05	
0.335	6.90007898790075E-05	
0.3351	6.91559087082673E-05	
0.3352	6.93113375061092E-05	
0.3353	6.94670768272077E-05	
0.3354	6.96231272278094E-05	
0.3355	6.97794892647074E-05	
0.3356	6.99361634955661E-05	
0.3357	7.00931504800098E-05	
0.3358	7.02504507772092E-05	
0.3359	7.04080649487056E-05	
0.336	7.05659935558067E-05	
0.3361	7.07242371616694E-05	
0.3362	7.08827963303069E-05	
0.3363	7.10416716265089E-05	
0.3364	7.12008636160097E-05	
0.3365	7.13603728658048E-05	
0.3366	7.15201999437689E-05	
0.3367	7.16803454189096E-05	
0.3368	7.18408098610084E-05	
0.3369	7.20015938409080E-05	
0.337	7.21626979308087E-05	
0.3371	7.23241227031671E-05	
0.3372	7.24858687326082E-05	
0.3373	7.26479365935072E-05	
0.3374	7.28103268621071E-05	
0.3375	7.29730401154066E-05	
0.3376	7.31360769314082E-05	
0.3377	7.32994378892683E-05	
0.3378	7.34631235689072E-05	
0.3379	7.36271345515087E-05	
0.338	7.37914714193090E-05	
0.3381	7.39561347555073E-05	
0.3382	7.41211251439687E-05	
0.3383	7.42864431704087E-05	
0.3384	7.44520894208083E-05	
0.3385	7.46180644827064E-05	
0.3386	7.47843689443083E-05	
0.3387	7.49510033949673E-05	
0.3388	7.51179684255080E-05	
0.3389	7.52852646270090E-05	
0.339	7.54528925923081E-05	
0.3391	7.56208529149085E-05	
0.3392	7.57891461895674E-05	
0.3393	7.59577730118073E-05	
0.3394	7.61267339795693E-05	
0.3395	7.62960296879071E-05	
0.3396	7.64656607384081E-05	
0.3397	7.66356277300659E-05	
0.3398	7.68059312639103E-05	
0.3399	7.69765719422065E-05	
0.34	7.71475503680083E-05	
0.3401	7.73188671455085E-05	
0.3402	7.74905228801655E-05	
0.3403	7.76625181784105E-05	
0.3404	7.78348536474073E-05	
0.3405	7.80075298960081E-05	
0.3406	7.81805475336108E-05	
0.3407	7.83539071710647E-05	
0.3408	7.85276094204096E-05	
0.3409	7.87016548940046E-05	
0.341	7.88760442062122E-05	
0.3411	7.90507779720081E-05	
0.3412	7.92258568075647E-05	
0.3413	7.94012813300097E-05	
0.3414	7.95770521579053E-05	
0.3415	7.97531699105102E-05	
0.3416	7.99296352085092E-05	
0.3417	8.01064486734656E-05	
0.3418	8.02836109283065E-05	
0.3419	8.04611225967085E-05	
0.342	8.06389843037080E-05	
0.3421	8.08171966755120E-05	
0.3422	8.09957603391638E-05	
0.3423	8.11746759231062E-05	
0.3424	8.13539440566090E-05	
0.3425	8.15335653705110E-05	
0.3426	8.17135404961103E-05	
0.3427	8.18938700664633E-05	
0.3428	8.20745547156090E-05	
0.3429	8.22555950783088E-05	
0.343	8.24369917908103E-05	
0.3431	8.26187454905060E-05	
0.3432	8.28008568157626E-05	
0.3433	8.29833264063128E-05	
0.3434	8.31661549027059E-05	
0.3435	8.33493429469117E-05	
0.3436	8.35328911818072E-05	
0.3437	8.37168002515651E-05	
0.3438	8.39010708016074E-05	
0.3439	8.40857034781103E-05	
0.344	8.42706989289101E-05	
0.3441	8.44560578026094E-05	
0.3442	8.46417807489626E-05	
0.3443	8.48278684193054E-05	
0.3444	8.50143214657121E-05	
0.3445	8.52011405413091E-05	
0.3446	8.53883263009080E-05	
0.3447	8.55758794001620E-05	
0.3448	8.57638004958084E-05	
0.3449	8.59520902458110E-05	
0.345	8.61407493094080E-05	
0.3451	8.63297783469124E-05	
0.3452	8.65191780199615E-05	
0.3453	8.67089489912103E-05	
0.3454	8.68990919246097E-05	
0.3455	8.70896074849085E-05	
0.3456	8.72804963385098E-05	
0.3457	8.74717591529583E-05	
0.3458	8.76633965968102E-05	
0.3459	8.78554093398130E-05	
0.346	8.80477980528059E-05	
0.3461	8.82405634081129E-05	
0.3462	8.84337060790591E-05	
0.3463	8.86272267403095E-05	
0.3464	8.88211260675095E-05	
0.3465	8.90154047373095E-05	
0.3466	8.92100634285091E-05	
0.3467	8.94051028200614E-05	
0.3468	8.96005235925114E-05	
0.3469	8.97963264276099E-05	
0.347	8.99925120086106E-05	
0.3471	9.01890810195096E-05	
0.3472	9.03860341455571E-05	
0.3473	9.05833720736102E-05	
0.3474	9.07810954915125E-05	
0.3475	9.09792050879095E-05	
0.3476	9.11777015537091E-05	
0.3477	9.13765855799590E-05	
0.3478	9.15758578594090E-05	
0.3479	9.17755190862155E-05	
0.348	9.19755699555089E-05	
0.3481	9.21760111633046E-05	
0.3482	9.23768434078579E-05	
0.3483	9.25780673876166E-05	
0.3484	9.27796838037317E-05	
0.3485	9.29816933549096E-05	
0.3486	9.31840967461134E-05	
0.3487	9.33868946808087E-05	
0.3488	9.35900878637596E-05	
0.3489	9.37936770013102E-05	
0.349	9.39976628009076E-05	
0.3491	9.42020459717143E-05	
0.3492	9.44068272236116E-05	
0.3493	9.46120072677583E-05	
0.3494	9.48175868172088E-05	
0.3495	9.50235665853120E-05	
0.3496	9.52299472874061E-05	
0.3497	9.54367296401147E-05	
0.3498	9.56439143604575E-05	
0.3499	9.58515021679110E-05	
0.35	9.60594937824125E-05	
0.3501	9.62678899255094E-05	
0.3502	9.64766913197123E-05	
0.3503	9.66858986890536E-05	
0.3504	9.68955127591103E-05	
0.3505	9.71055342562130E-05	
0.3506	9.73159639080083E-05	
0.3507	9.75268024439102E-05	
0.3508	9.77380505940575E-05	
0.3509	9.79497090905088E-05	
0.351	9.81617786657086E-05	
0.3511	9.83742600544107E-05	
0.3512	9.85871539919157E-05	
0.3513	9.88004612150538E-05	
0.3514	9.90141824620092E-05	
0.3515	9.92283184724159E-05	
0.3516	9.94428699868050E-05	
0.3517	9.96578377471181E-05	
0.3518	9.98732224969523E-05	
0.3519	1.00089024981007E-04	
0.352	1.00305245944913E-04	
0.3521	1.00521886136213E-04	
0.3522	1.00738946303508E-04	
0.3523	1.00956427196561E-04	
0.3524	1.01174329566611E-04	
0.3525	1.01392654166411E-04	
0.3526	1.01611401749409E-04	
0.3527	1.01830573071312E-04	
0.3528	1.02050168887955E-04	
0.3529	1.02270189957907E-04	
0.353	1.02490637039813E-04	
0.3531	1.02711510894408E-04	
0.3532	1.02932812283309E-04	
0.3533	1.03154541969755E-04	
0.3534	1.03376700718314E-04	
0.3535	1.03599289294913E-04	
0.3536	1.03822308466411E-04	
0.3537	1.04045759001406E-04	
0.3538	1.04269641669954E-04	
0.3539	1.04493957243114E-04	
0.354	1.04718706493315E-04	
0.3541	1.04943890194812E-04	
0.3542	1.05169509122404E-04	
0.3543	1.05395564052659E-04	
0.3544	1.05622055764210E-04	
0.3545	1.05848985035813E-04	
0.3546	1.06076352648212E-04	
0.3547	1.06304159383412E-04	
0.3548	1.06532406024851E-04	
0.3549	1.06761093357314E-04	
0.355	1.06990222167110E-04	
0.3551	1.07219793241310E-04	
0.3552	1.07449807369011E-04	
0.3553	1.07680265340654E-04	
0.3554	1.07911167947412E-04	
0.3555	1.08142515982615E-04	
0.3556	1.08374310240611E-04	
0.3557	1.08606551516814E-04	
0.3558	1.08839240608645E-04	
0.3559	1.09072378314717E-04	
0.356	1.09305965434607E-04	
0.3561	1.09540002769814E-04	
0.3562	1.09774491122909E-04	
0.3563	1.10009431298056E-04	
0.3564	1.10244824100609E-04	
0.3565	1.10480670337516E-04	
0.3566	1.10716970816907E-04	
0.3567	1.10953726348612E-04	
0.3568	1.11190937743351E-04	
0.3569	1.11428605814112E-04	
0.357	1.11666731374117E-04	
0.3571	1.11905315239111E-04	
0.3572	1.12144358225710E-04	
0.3573	1.12383861151552E-04	
0.3574	1.12623824836811E-04	
0.3575	1.12864250102941E-04	
0.3576	1.13105137769216E-04	
0.3577	1.13346488662514E-04	
0.3578	1.13588303607043E-04	
0.3579	1.13830583429613E-04	
0.358	1.14073328957517E-04	
0.3581	1.14316541021012E-04	
0.3582	1.14560220450310E-04	
0.3583	1.14804368077954E-04	
0.3584	1.15048984737709E-04	
0.3585	1.15294071264610E-04	
