1.841,1.080898447172940E-03,1.137467174100760E-03
1.8411,1.081012191235600E-03,1.137440626597060E-03
1.8412,1.081125932642470E-03,1.137414068700910E-03
1.8413,1.081239671392480E-03,1.137387500098990E-03
1.8414,1.081353407484600E-03,1.137360921201480E-03
1.8415,1.081467140917770E-03,1.137334331700480E-03
1.8416,1.081580871690930E-03,1.137307731598150E-03
1.8417,1.081694599803050E-03,1.137281121200240E-03
1.8418,1.081808325253080E-03,1.137254500300750E-03
1.8419,1.081922048039970E-03,1.137227868899670E-03
1.842,1.082035768162680E-03,1.137201227101090E-03
1.8421,1.082149485620150E-03,1.137174574699020E-03
1.8422,1.082263200411340E-03,1.137147911901620E-03
1.8423,1.082376912535220E-03,1.137121238799950E-03
1.8424,1.082490621990730E-03,1.137094555099130E-03
1.8425,1.082604328776840E-03,1.137067861100560E-03
1.8426,1.082718032892490E-03,1.137041156500650E-03
1.8427,1.082831734336660E-03,1.137014441700580E-03
1.8428,1.082945433108300E-03,1.136987716398920E-03
1.8429,1.083059129206370E-03,1.136960980699760E-03
1.843,1.083172822629840E-03,1.136934234700680E-03
1.8431,1.083286513377650E-03,1.136907478100270E-03
1.8432,1.083400201448780E-03,1.136880711297170E-03
1.8433,1.083513886842190E-03,1.136853934101610E-03
1.8434,1.083627569556850E-03,1.136827146599270E-03
1.8435,1.083741249591700E-03,1.136800348499940E-03
1.8436,1.083854926945730E-03,1.136773540300190E-03
1.8437,1.083968601617900E-03,1.136746721700760E-03
1.8438,1.084082273607170E-03,1.136719892699500E-03
1.8439,1.084195942912520E-03,1.136693053500240E-03
1.844,1.084309609532890E-03,1.136666203699640E-03
1.8441,1.084423273467280E-03,1.136639343900540E-03
1.8442,1.084536934714640E-03,1.136612473599850E-03
1.8443,1.084650593273950E-03,1.136585593101150E-03
1.8444,1.084764249144180E-03,1.136558702298200E-03
1.8445,1.084877902324290E-03,1.136531801102080E-03
1.8446,1.084991552813260E-03,1.136504889699290E-03
1.8447,1.085105200610060E-03,1.136477968000910E-03
1.8448,1.085218845713670E-03,1.136451036100190E-03
1.8449,1.085332488123060E-03,1.136424093899550E-03
1.845,1.085446127837200E-03,1.136397141398990E-03
1.8451,1.085559764855070E-03,1.136370178700420E-03
1.8452,1.085673399175640E-03,1.136343205697240E-03
1.8453,1.085787030797900E-03,1.136316222600850E-03
1.8454,1.085900659720810E-03,1.136289229100100E-03
1.8455,1.086014285943360E-03,1.136262225501090E-03
1.8456,1.086127909464530E-03,1.136235211699740E-03
1.8457,1.086241530283290E-03,1.136208187600640E-03
1.8458,1.086355148398620E-03,1.136181153299190E-03
1.8459,1.086468763809520E-03,1.136154108999230E-03
1.846,1.086582376514940E-03,1.136127054202030E-03
1.8461,1.086695986513890E-03,1.136099989499550E-03
1.8462,1.086809593805340E-03,1.136072914499320E-03
1.8463,1.086923198388270E-03,1.136045829301090E-03
1.8464,1.087036800261670E-03,1.136018734000260E-03
1.8465,1.087150399424530E-03,1.135991628599000E-03
1.8466,1.087263995875830E-03,1.135964512999740E-03
1.8467,1.087377589614550E-03,1.135937387200300E-03
1.8468,1.087491180639680E-03,1.135910251300440E-03
1.8469,1.087604768950220E-03,1.135883105399890E-03
1.847,1.087718354545140E-03,1.135855949201600E-03
1.8471,1.087831937423440E-03,1.135828782998280E-03
1.8472,1.087945517584100E-03,1.135801606598780E-03
1.8473,1.088059095026120E-03,1.135774420199300E-03
1.8474,1.088172669748490E-03,1.135747223701210E-03
1.8475,1.088286241750200E-03,1.135720017100520E-03
1.8476,1.088399811030230E-03,1.135692800299660E-03
1.8477,1.088513377587600E-03,1.135665573699780E-03
1.8478,1.088626941421280E-03,1.135638336799970E-03
1.8479,1.088740502530270E-03,1.135611089899490E-03
1.848,1.088854060913570E-03,1.135583833000500E-03
1.8481,1.088967616570170E-03,1.135556566001080E-03
1.8482,1.089081169499070E-03,1.135529288998800E-03
1.8483,1.089194719699260E-03,1.135502001900440E-03
1.8484,1.089308267169750E-03,1.135474704901150E-03
1.8485,1.089421811909530E-03,1.135447397799250E-03
1.8486,1.089535353917600E-03,1.135420080701020E-03
1.8487,1.089648893192960E-03,1.135392753599930E-03
1.8488,1.089762429734600E-03,1.135365416400590E-03
1.8489,1.089875963541540E-03,1.135338069400050E-03
1.849,1.089989494612780E-03,1.135310712398840E-03
1.8491,1.090103022947300E-03,1.135283345199620E-03
1.8492,1.090216548544130E-03,1.135255968298610E-03
1.8493,1.090330071402250E-03,1.135228581200300E-03
1.8494,1.090443591520680E-03,1.135201184300450E-03
1.8495,1.090557108898420E-03,1.135173777399910E-03
1.8496,1.090670623534480E-03,1.135146360600610E-03
1.8497,1.090784135427860E-03,1.135118933798460E-03
1.8498,1.090897644577570E-03,1.135091497101890E-03
1.8499,1.091011150982620E-03,1.135064050500040E-03
1.85,1.091124654642010E-03,1.135036593899670E-03
1.8501,1.091238155554760E-03,1.135009127500290E-03
1.8502,1.091351653719870E-03,1.134981651100230E-03
1.8503,1.091465149136350E-03,1.134954164799240E-03
1.8504,1.091578641803220E-03,1.134926668699220E-03
1.8505,1.091692131719490E-03,1.134899162700440E-03
1.8506,1.091805618884160E-03,1.134871646700980E-03
1.8507,1.091919103296260E-03,1.134844121000080E-03
1.8508,1.092032584954790E-03,1.134816585300660E-03
1.8509,1.092146063858770E-03,1.134789039800060E-03
1.851,1.092259540007210E-03,1.134761484398520E-03
1.8511,1.092373013399140E-03,1.134733919302050E-03
1.8512,1.092486484033560E-03,1.134706344195870E-03
1.8513,1.092599951909500E-03,1.134678759401960E-03
1.8514,1.092713417025960E-03,1.134651164598350E-03
1.8515,1.092826879381980E-03,1.134623560201720E-03
1.8516,1.092940338976560E-03,1.134595945800070E-03
1.8517,1.093053795808730E-03,1.134568321699150E-03
1.8518,1.093167249877510E-03,1.134540687801370E-03
1.8519,1.093280701181910E-03,1.134513043998330E-03
1.852,1.093394149720970E-03,1.134485390600090E-03
1.8521,1.093507595493700E-03,1.134457727300920E-03
1.8522,1.093621038499120E-03,1.134430054200570E-03
1.8523,1.093734478736270E-03,1.134402371500680E-03
1.8524,1.093847916204150E-03,1.134374678800120E-03
1.8525,1.093961350901800E-03,1.134346976500030E-03
1.8526,1.094074782828250E-03,1.134319264498500E-03
1.8527,1.094188211982510E-03,1.134291542600370E-03
1.8528,1.094301638363620E-03,1.134263811100550E-03
1.8529,1.094415061970600E-03,1.134236069799540E-03
1.853,1.094528482802490E-03,1.134208318901170E-03
1.8531,1.094641900858300E-03,1.134180558099700E-03
1.8532,1.094755316137080E-03,1.134152787798100E-03
1.8533,1.094868728637840E-03,1.134125007600610E-03
1.8534,1.094982138359630E-03,1.134097217898640E-03
1.8535,1.095095545301460E-03,1.134069418300080E-03
1.8536,1.095208949462380E-03,1.134041609201740E-03
1.8537,1.095322350841420E-03,1.134013790399790E-03
1.8538,1.095435749437600E-03,1.133985961798830E-03
1.8539,1.095549145249970E-03,1.133958123700250E-03
1.854,1.095662538277560E-03,1.133930275900220E-03
1.8541,1.095775928519400E-03,1.133902418400930E-03
1.8542,1.095889315974530E-03,1.133874551299940E-03
1.8543,1.096002700641990E-03,1.133846674599430E-03
1.8544,1.096116082520810E-03,1.133818788199640E-03
1.8545,1.096229461610030E-03,1.133790892200330E-03
1.8546,1.096342837908690E-03,1.133762986601490E-03
1.8547,1.096456211415830E-03,1.133735071398790E-03
1.8548,1.096569582130490E-03,1.133707146600900E-03
1.8549,1.096682950051710E-03,1.133679212199150E-03
1.855,1.096796315178530E-03,1.133651268200030E-03
1.8551,1.096909677509990E-03,1.133623314601400E-03
1.8552,1.097023037045140E-03,1.133595351500810E-03
1.8553,1.097136393783010E-03,1.133567378696270E-03
1.8554,1.097249747722660E-03,1.133539396501060E-03
1.8555,1.097363098863120E-03,1.133511404599730E-03
1.8556,1.097476447203440E-03,1.133483403200790E-03
1.8557,1.097589792742670E-03,1.133455392299900E-03
1.8558,1.097703135479850E-03,1.133427371799480E-03
1.8559,1.097816475414040E-03,1.133399341901200E-03
1.856,1.097929812544270E-03,1.133371302299310E-03
1.8561,1.098043146869590E-03,1.133343253199810E-03
1.8562,1.098156478389060E-03,1.133315194700280E-03
1.8563,1.098269807101730E-03,1.133287126700960E-03
1.8564,1.098383133006640E-03,1.133259049099950E-03
1.8565,1.098496456102840E-03,1.133230961999170E-03
1.8566,1.098609776389390E-03,1.133202865500510E-03
1.8567,1.098723093865350E-03,1.133174759599660E-03
1.8568,1.098836408529750E-03,1.133146643999540E-03
1.8569,1.098949720381650E-03,1.133118519001550E-03
1.857,1.099063029420120E-03,1.133090384698930E-03
1.8571,1.099176335644200E-03,1.133062240801130E-03
1.8572,1.099289639052950E-03,1.133034087498960E-03
1.8573,1.099402939645430E-03,1.133005924798570E-03
1.8574,1.099516237420690E-03,1.132977752599100E-03
1.8575,1.099629532377780E-03,1.132949570901680E-03
1.8576,1.099742824515780E-03,1.132921379999370E-03
1.8577,1.099856113833730E-03,1.132893179499710E-03
1.8578,1.099969400330690E-03,1.132864969600020E-03
1.8579,1.100082684005730E-03,1.132836750400040E-03
1.858,1.100195964857900E-03,1.132808521700280E-03
1.8581,1.100309242886280E-03,1.132780283799980E-03
1.8582,1.100422518089900E-03,1.132752036200410E-03
1.8583,1.100535790467850E-03,1.132723779500040E-03
1.8584,1.100649060019190E-03,1.132695513399650E-03
1.8585,1.100762326742970E-03,1.132667237801640E-03
1.8586,1.100875590638260E-03,1.132638952899000E-03
1.8587,1.100988851704130E-03,1.132610658700420E-03
1.8588,1.101102109939640E-03,1.132582355099640E-03
1.8589,1.101215365343860E-03,1.132554042200740E-03
1.859,1.101328617915850E-03,1.132525719899640E-03
1.8591,1.101441867654690E-03,1.132497388400170E-03
1.8592,1.101555114559430E-03,1.132469047400910E-03
1.8593,1.101668358629160E-03,1.132440697298350E-03
1.8594,1.101781599862930E-03,1.132412337698870E-03
1.8595,1.101894838259830E-03,1.132383969000430E-03
1.8596,1.102008073818910E-03,1.132355590800030E-03
1.8597,1.102121306539260E-03,1.132327203501010E-03
1.8598,1.102234536419930E-03,1.132298806700040E-03
1.8599,1.102347763460020E-03,1.132270400900190E-03
1.86,1.102460987658580E-03,1.132241985598390E-03
1.8601,1.102574209014690E-03,1.132213561100400E-03
1.8602,1.102687427527430E-03,1.132185127401860E-03
1.8603,1.102800643195870E-03,1.132156684398700E-03
1.8604,1.102913856019090E-03,1.132128232201500E-03
1.8605,1.103027065996170E-03,1.132099770799430E-03
1.8606,1.103140273126170E-03,1.132071299999490E-03
1.8607,1.103253477408190E-03,1.132042820200680E-03
1.8608,1.103366678841290E-03,1.132014330999660E-03
1.8609,1.103479877424560E-03,1.131985832700020E-03
1.861,1.103593073157070E-03,1.131957325100100E-03
1.8611,1.103706266037910E-03,1.131928808401540E-03
1.8612,1.103819456066150E-03,1.131900282398370E-03
1.8613,1.103932643240880E-03,1.131871747298390E-03
1.8614,1.104045827561190E-03,1.131843203100480E-03
1.8615,1.104159009026140E-03,1.131814649500030E-03
1.8616,1.104272187634830E-03,1.131786086900690E-03
1.8617,1.104385363386340E-03,1.131757515098650E-03
1.8618,1.104498536279750E-03,1.131728934100410E-03
1.8619,1.104611706314150E-03,1.131700344001370E-03
1.862,1.104724873488630E-03,1.131671744799370E-03
1.8621,1.104838037802270E-03,1.131643136399000E-03
1.8622,1.104951199254160E-03,1.131614518900000E-03
1.8623,1.105064357843380E-03,1.131585892200470E-03
1.8624,1.105177513569030E-03,1.131557256499890E-03
1.8625,1.105290666430190E-03,1.131528611600930E-03
1.8626,1.105403816425960E-03,1.131499957700930E-03
1.8627,1.105516963555410E-03,1.131471294498480E-03
1.8628,1.105630107817660E-03,1.131442622500980E-03
1.8629,1.105743249211770E-03,1.131413941101270E-03
1.863,1.105856387736860E-03,1.131385250900020E-03
1.8631,1.105969523392010E-03,1.131356551498220E-03
1.8632,1.106082656176300E-03,1.131327842900220E-03
1.8633,1.106195786088850E-03,1.131299125498160E-03
1.8634,1.106308913128740E-03,1.131270398900580E-03
1.8635,1.106422037295060E-03,1.131241663199690E-03
1.8636,1.106535158586920E-03,1.131212918599680E-03
1.8637,1.106648277003410E-03,1.131184164901040E-03
1.8638,1.106761392543620E-03,1.131155402099440E-03
1.8639,1.106874505206660E-03,1.131126630400870E-03
1.864,1.106987614991610E-03,1.131097849499600E-03
1.8641,1.107100721897600E-03,1.131069059900850E-03
1.8642,1.107213825923690E-03,1.131040260899910E-03
1.8643,1.107326927069020E-03,1.131011453299070E-03
1.8644,1.107440025332660E-03,1.130982636400120E-03
1.8645,1.107553120713720E-03,1.130953810602030E-03
1.8646,1.107666213211310E-03,1.130924975898310E-03
1.8647,1.107779302824530E-03,1.130896132200050E-03
1.8648,1.107892389552480E-03,1.130867279500740E-03
1.8649,1.108005473394260E-03,1.130838417800380E-03
1.865,1.108118554348980E-03,1.130809547200900E-03
1.8651,1.108231632415750E-03,1.130780667700110E-03
1.8652,1.108344707593660E-03,1.130751779098530E-03
1.8653,1.108457779881830E-03,1.130722881699390E-03
1.8654,1.108570849279360E-03,1.130693975299890E-03
1.8655,1.108683915785370E-03,1.130665060098490E-03
1.8656,1.108796979398950E-03,1.130636135800640E-03
1.8657,1.108910040119220E-03,1.130607202701230E-03
1.8658,1.109023097945280E-03,1.130578260598610E-03
1.8659,1.109136152876250E-03,1.130549309700940E-03
1.866,1.109249204911240E-03,1.130520349899810E-03
1.8661,1.109362254049360E-03,1.130491381199540E-03
1.8662,1.109475300289710E-03,1.130462403500390E-03
1.8663,1.109588343631420E-03,1.130433417101610E-03
1.8664,1.109701384073600E-03,1.130404421799350E-03
1.8665,1.109814421615350E-03,1.130375417500390E-03
1.8666,1.109927456255800E-03,1.130346404499620E-03
1.8667,1.110040487994060E-03,1.130317382599720E-03
1.8668,1.110153516829240E-03,1.130288351800690E-03
1.8669,1.110266542760460E-03,1.130259312200100E-03
1.867,1.110379565786830E-03,1.130230263700390E-03
1.8671,1.110492585907490E-03,1.130201206600780E-03
1.8672,1.110605603121530E-03,1.130172140398210E-03
1.8673,1.110718617428080E-03,1.130143065500340E-03
1.8674,1.110831628826270E-03,1.130113981898150E-03
1.8675,1.110944637315200E-03,1.130084889299940E-03
1.8676,1.111057642894000E-03,1.130055787999570E-03
1.8677,1.111170645561800E-03,1.130026678001740E-03
1.8678,1.111283645317700E-03,1.129997558998520E-03
1.8679,1.111396642160840E-03,1.129968431401920E-03
1.868,1.111509636090340E-03,1.129939294999430E-03
1.8681,1.111622627105320E-03,1.129910149799720E-03
1.8682,1.111735615204900E-03,1.129880995800630E-03
1.8683,1.111848600388220E-03,1.129851833199480E-03
1.8684,1.111961582654380E-03,1.129822661601610E-03
1.8685,1.112074562002530E-03,1.129793481499270E-03
1.8686,1.112187538431790E-03,1.129764292599710E-03
1.8687,1.112300511941280E-03,1.129735094900760E-03
1.8688,1.112413482530130E-03,1.129705888500010E-03
1.8689,1.112526450197470E-03,1.129676673399620E-03
1.869,1.112639414942430E-03,1.129647449599590E-03
1.8691,1.112752376764130E-03,1.129618217000170E-03
1.8692,1.112865335661720E-03,1.129588975900610E-03
1.8693,1.112978291634320E-03,1.129559725999500E-03
1.8694,1.113091244681050E-03,1.129530467298660E-03
1.8695,1.113204194801060E-03,1.129501200100530E-03
1.8696,1.113317141993470E-03,1.129471924100500E-03
1.8697,1.113430086257420E-03,1.129442639498420E-03
1.8698,1.113543027592040E-03,1.129413346201030E-03
1.8699,1.113655965996470E-03,1.129384044299410E-03
1.87,1.113768901469830E-03,1.129354733600580E-03
1.8701,1.113881834011280E-03,1.129325414499180E-03
1.8702,1.113994763619930E-03,1.129296086500810E-03
1.8703,1.114107690294930E-03,1.129266750000140E-03
1.8704,1.114220614035420E-03,1.129237404899570E-03
1.8705,1.114333534840540E-03,1.129208051201280E-03
1.8706,1.114446452709410E-03,1.129178688699270E-03
1.8707,1.114559367641190E-03,1.129149317801190E-03
1.8708,1.114672279635010E-03,1.129119938199140E-03
1.8709,1.114785188690010E-03,1.129090550001540E-03
1.871,1.114898094805330E-03,1.129061153199700E-03
1.8711,1.115010997980120E-03,1.129031747899890E-03
1.8712,1.115123898213510E-03,1.129002333900450E-03
1.8713,1.115236795504650E-03,1.128972911398680E-03
1.8714,1.115349689852680E-03,1.128943480298860E-03
1.8715,1.115462581256750E-03,1.128914040699570E-03
1.8716,1.115575469715990E-03,1.128884592400300E-03
1.8717,1.115688355229570E-03,1.128855135800380E-03
1.8718,1.115801237796610E-03,1.128825670398910E-03
1.8719,1.115914117416270E-03,1.128796196601370E-03
1.872,1.116026994087690E-03,1.128766714199610E-03
1.8721,1.116139867810020E-03,1.128737223299870E-03
1.8722,1.116252738582420E-03,1.128707723999730E-03
1.8723,1.116365606404020E-03,1.128678215999960E-03
1.8724,1.116478471273980E-03,1.128648699601950E-03
1.8725,1.116591333191440E-03,1.128619174599720E-03
1.8726,1.116704192155560E-03,1.128589641199250E-03
1.8727,1.116817048165500E-03,1.128560099400560E-03
1.8728,1.116929901220380E-03,1.128530548800310E-03
1.8729,1.117042751319390E-03,1.128500990098900E-03
1.873,1.117155598461650E-03,1.128471422600280E-03
1.8731,1.117268442646340E-03,1.128441846900750E-03
1.8732,1.117381283872590E-03,1.128412262499420E-03
1.8733,1.117494122139580E-03,1.128382669901510E-03
1.8734,1.117606957446440E-03,1.128353068597130E-03
1.8735,1.117719789792340E-03,1.128323458999270E-03
1.8736,1.117832619176440E-03,1.128293841000680E-03
1.8737,1.117945445597880E-03,1.128264214400030E-03
1.8738,1.118058269055830E-03,1.128234579500890E-03
1.8739,1.118171089549450E-03,1.128204936199190E-03
1.874,1.118283907077900E-03,1.128175284501430E-03
1.8741,1.118396721640320E-03,1.128145624199440E-03
1.8742,1.118509533235890E-03,1.128115955700870E-03
1.8743,1.118622341863770E-03,1.128086278799750E-03
1.8744,1.118735147523110E-03,1.128056593400640E-03
1.8745,1.118847950213080E-03,1.128026899698720E-03
1.8746,1.118960749932830E-03,1.127997197500990E-03
1.8747,1.119073546681540E-03,1.127967487100180E-03
1.8748,1.119186340458360E-03,1.127937768199230E-03
1.8749,1.119299131262460E-03,1.127908040999790E-03
1.875,1.119411919093000E-03,1.127878305399960E-03
1.8751,1.119524703949160E-03,1.127848561601390E-03
1.8752,1.119637485830080E-03,1.127818809200760E-03
1.8753,1.119750264734950E-03,1.127789048698970E-03
1.8754,1.119863040662920E-03,1.127759279698870E-03
1.8755,1.119975813613170E-03,1.127729502498540E-03
1.8756,1.120088583584860E-03,1.127699716899640E-03
1.8757,1.120201350577160E-03,1.127669923002250E-03
1.8758,1.120314114589240E-03,1.127640120799880E-03
1.8759,1.120426875620280E-03,1.127610310398770E-03
1.876,1.120539633669430E-03,1.127580491499680E-03
1.8761,1.120652388735870E-03,1.127550664401860E-03
1.8762,1.120765140818780E-03,1.127520829098800E-03
1.8763,1.120877889917320E-03,1.127490985399670E-03
1.8764,1.120990636030670E-03,1.127461133501810E-03
1.8765,1.121103379158000E-03,1.127431273298950E-03
1.8766,1.121216119298490E-03,1.127401404901700E-03
1.8767,1.121328856451300E-03,1.127371528099710E-03
1.8768,1.121441590615620E-03,1.127341643198740E-03
1.8769,1.121554321790620E-03,1.127311750001440E-03
1.877,1.121667049975470E-03,1.127281848499160E-03
1.8771,1.121779775169350E-03,1.127251938800310E-03
1.8772,1.121892497371450E-03,1.127222021000310E-03
1.8773,1.122005216580930E-03,1.127192094799900E-03
1.8774,1.122117932796980E-03,1.127162160498000E-03
1.8775,1.122230646018770E-03,1.127132217900450E-03
1.8776,1.122343356245490E-03,1.127102267199250E-03
1.8777,1.122456063476320E-03,1.127072308301470E-03
1.8778,1.122568767710430E-03,1.127042341098710E-03
1.8779,1.122681468947000E-03,1.127012365701540E-03
1.878,1.122794167185230E-03,1.126982382298630E-03
1.8781,1.122906862424280E-03,1.126952390499650E-03
1.8782,1.123019554663350E-03,1.126922390701430E-03
1.8783,1.123132243901620E-03,1.126892382700140E-03
1.8784,1.123244930138270E-03,1.126862366500110E-03
1.8785,1.123357613372490E-03,1.126832342198930E-03
1.8786,1.123470293603460E-03,1.126802309701170E-03
1.8787,1.123582970830360E-03,1.126772269000340E-03
1.8788,1.123695645052400E-03,1.126742220400010E-03
1.8789,1.123808316268740E-03,1.126712163399290E-03
1.879,1.123920984478580E-03,1.126682098514070E-03
1.8791,1.124033649681110E-03,1.126652025300360E-03
1.8792,1.124146311875520E-03,1.126621944098070E-03
1.8793,1.124258971060990E-03,1.126591854701390E-03
1.8794,1.124371627236720E-03,1.126561757298950E-03
1.8795,1.124484280401900E-03,1.126531651799360E-03
1.8796,1.124596930555710E-03,1.126501538099530E-03
1.8797,1.124709577697350E-03,1.126471416400130E-03
1.8798,1.124822221826010E-03,1.126441286599560E-03
1.8799,1.124934862940880E-03,1.126411148700010E-03
1.88,1.125047501041170E-03,1.126381002900960E-03
1.8801,1.125160136126050E-03,1.126350848799090E-03
1.8802,1.125272768194730E-03,1.126320686799890E-03
1.8803,1.125385397246400E-03,1.126290516701700E-03
1.8804,1.125498023280250E-03,1.126260338500180E-03
1.8805,1.125610646295490E-03,1.126230152399160E-03
1.8806,1.125723266291300E-03,1.126199958099410E-03
1.8807,1.125835883266900E-03,1.126169756002080E-03
1.8808,1.125948497221460E-03,1.126139545599760E-03
1.8809,1.126061108154200E-03,1.126109327399850E-03
1.881,1.126173716064310E-03,1.126079101098790E-03
1.8811,1.126286320950990E-03,1.126048866800650E-03
1.8812,1.126398922813450E-03,1.126018624600850E-03
1.8813,1.126511521650870E-03,1.125988374200140E-03
1.8814,1.126624117462470E-03,1.125958115999680E-03
1.8815,1.126736710247450E-03,1.125927849797480E-03
1.8816,1.126849300005000E-03,1.125897575501290E-03
1.8817,1.126961886734330E-03,1.125867293298760E-03
1.8818,1.127074470434650E-03,1.125837003201070E-03
1.8819,1.127187051105150E-03,1.125806705000060E-03
1.882,1.127299628745050E-03,1.125776398999290E-03
1.8821,1.127412203353540E-03,1.125746084899540E-03
1.8822,1.127524774929840E-03,1.125715763002200E-03
1.8823,1.127637343473150E-03,1.125685433099120E-03
1.8824,1.127749908982670E-03,1.125655095201120E-03
1.8825,1.127862471457620E-03,1.125624749499040E-03
1.8826,1.127975030897210E-03,1.125594395899640E-03
1.8827,1.128087587300630E-03,1.125564034201240E-03
1.8828,1.128200140667100E-03,1.125533664698750E-03
1.8829,1.128312690995840E-03,1.125503287400850E-03
1.883,1.128425238286040E-03,1.125472901999630E-03
1.8831,1.128537782536920E-03,1.125442508800820E-03
1.8832,1.128650323747700E-03,1.125412107800090E-03
1.8833,1.128762861917580E-03,1.125381698800120E-03
1.8834,1.128875397045770E-03,1.125351281900650E-03
1.8835,1.128987929131500E-03,1.125320857299010E-03
1.8836,1.129100458173970E-03,1.125290424697800E-03
1.8837,1.129212984172400E-03,1.125259984299660E-03
1.8838,1.129325507126000E-03,1.125229536001700E-03
1.8839,1.129438027033990E-03,1.125199079899650E-03
1.884,1.129550543895580E-03,1.125168615900270E-03
1.8841,1.129663057709990E-03,1.125138144098970E-03
1.8842,1.129775568476430E-03,1.125107664400350E-03
1.8843,1.129888076194130E-03,1.125077176999550E-03
1.8844,1.130000580862310E-03,1.125046681801170E-03
1.8845,1.130113082480170E-03,1.125016178599210E-03
1.8846,1.130225581046940E-03,1.124985667701580E-03
1.8847,1.130338076561850E-03,1.124955149099610E-03
1.8848,1.130450569024100E-03,1.124924622500570E-03
1.8849,1.130563058432920E-03,1.124894088199350E-03
1.885,1.130675544787540E-03,1.124863546200300E-03
1.8851,1.130788028087170E-03,1.124832996299580E-03
1.8852,1.130900508331030E-03,1.124802438601280E-03
1.8853,1.131012985518360E-03,1.124771873300560E-03
1.8854,1.131125459648370E-03,1.124741300098170E-03
1.8855,1.131237930720280E-03,1.124710719100370E-03
1.8856,1.131350398733330E-03,1.124680130497640E-03
1.8857,1.131462863686740E-03,1.124649534100160E-03
1.8858,1.131575325579720E-03,1.124618929800680E-03
1.8859,1.131687784411520E-03,1.124588318000690E-03
1.886,1.131800240181350E-03,1.124557698299040E-03
1.8861,1.131912692888450E-03,1.124527071001470E-03
1.8862,1.132025142532040E-03,1.124496435899810E-03
1.8863,1.132137589111350E-03,1.124465793100310E-03
1.8864,1.132250032625610E-03,1.124435142598640E-03
1.8865,1.132362473074040E-03,1.124404484301560E-03
1.8866,1.132474910455890E-03,1.124373818499630E-03
1.8867,1.132587344770370E-03,1.124343144800380E-03
1.8868,1.132699776016730E-03,1.124312463600610E-03
1.8869,1.132812204194190E-03,1.124281774598920E-03
1.887,1.132924629301990E-03,1.124251078001310E-03
1.8871,1.133037051339350E-03,1.124220373599620E-03
1.8872,1.133149470305510E-03,1.124189661599830E-03
1.8873,1.133261886199710E-03,1.124158941999790E-03
1.8874,1.133374299021180E-03,1.124128214699750E-03
1.8875,1.133486708769160E-03,1.124097479801620E-03
1.8876,1.133599115442870E-03,1.124066737096900E-03
1.8877,1.133711519041560E-03,1.124035986901000E-03
1.8878,1.133823919564470E-03,1.124005229100180E-03
1.8879,1.133936317010830E-03,1.123974463599360E-03
1.888,1.134048711379880E-03,1.123943690500440E-03
1.8881,1.134161102670850E-03,1.123912909699360E-03
1.8882,1.134273490882990E-03,1.123882121399930E-03
1.8883,1.134385876015540E-03,1.123851325500250E-03
1.8884,1.134498258067730E-03,1.123820521900560E-03
1.8885,1.134610637038810E-03,1.123789710800360E-03
1.8886,1.134723012928010E-03,1.123758892000160E-03
1.8887,1.134835385734580E-03,1.123728065699440E-03
1.8888,1.134947755457770E-03,1.123697231900390E-03
1.8889,1.135060122096810E-03,1.123666390399160E-03
1.889,1.135172485650940E-03,1.123635541302010E-03
1.8891,1.135284846119420E-03,1.123604684799760E-03
1.8892,1.135397203501480E-03,1.123573820599680E-03
1.8893,1.135509557796370E-03,1.123542948899080E-03
1.8894,1.135621909003340E-03,1.123512069700140E-03
1.8895,1.135734257121620E-03,1.123481182801200E-03
1.8896,1.135846602150480E-03,1.123450288596580E-03
1.8897,1.135958944089150E-03,1.123419386701280E-03
1.8898,1.136071282936880E-03,1.123388477300810E-03
1.8899,1.136183618692920E-03,1.123357560399820E-03
1.89,1.136295951356520E-03,1.123326636000500E-03
1.8901,1.136408280926930E-03,1.123295704098490E-03
1.8902,1.136520607403400E-03,1.123264764700310E-03
1.8903,1.136632930785180E-03,1.123233817801620E-03
1.8904,1.136745251071510E-03,1.123202863298340E-03
1.8905,1.136857568261660E-03,1.123171901500550E-03
1.8906,1.136969882354860E-03,1.123140932000580E-03
1.8907,1.137082193350380E-03,1.123109955199590E-03
1.8908,1.137194501247470E-03,1.123078970900260E-03
1.8909,1.137306806045380E-03,1.123047979100430E-03
1.891,1.137419107743370E-03,1.123016979899820E-03
1.8911,1.137531406340680E-03,1.122985973101130E-03
1.8912,1.137643701836580E-03,1.122954958999260E-03
1.8913,1.137755994230310E-03,1.122923937299290E-03
1.8914,1.137868283521150E-03,1.122892908400220E-03
1.8915,1.137980569708330E-03,1.122861871801150E-03
1.8916,1.138092852791130E-03,1.122830827998310E-03
1.8917,1.138205132768790E-03,1.122799776600210E-03
1.8918,1.138317409640580E-03,1.122768717898590E-03
1.8919,1.138429683405760E-03,1.122737651800540E-03
1.892,1.138541954063570E-03,1.122706578100070E-03
1.8921,1.138654221613300E-03,1.122675497300250E-03
1.8922,1.138766486054180E-03,1.122644408800420E-03
1.8923,1.138878747385490E-03,1.122613313099320E-03
1.8924,1.138991005606490E-03,1.122582210001790E-03
1.8925,1.139103260716440E-03,1.122551099499160E-03
1.8926,1.139215512714600E-03,1.122519981600100E-03
1.8927,1.139327761600230E-03,1.122488856300280E-03
1.8928,1.139440007372600E-03,1.122457723699450E-03
1.8929,1.139552250030970E-03,1.122426583700010E-03
