0.8013,3.020116290180E-02
0.8014,3.020743917061E-02
0.8015,3.021371547197E-02
0.8016,3.021999180671E-02
0.8017,3.022626817460E-02
0.8018,3.023254457580E-02
0.8019,3.023882101061E-02
0.802,3.024509747880E-02
0.8021,3.025137398100E-02
0.8022,3.025765051690E-02
0.8023,3.026392708681E-02
0.8024,3.027020369120E-02
0.8025,3.027648032917E-02
0.8026,3.028275700180E-02
0.8027,3.028903370911E-02
0.8028,3.029531045070E-02
0.8029,3.030158722730E-02
0.803,3.030786403851E-02
0.8031,3.031414088481E-02
0.8032,3.032041776610E-02
0.8033,3.032669468270E-02
0.8034,3.033297163460E-02
0.8035,3.033924862177E-02
0.8036,3.034552564470E-02
0.8037,3.035180270310E-02
0.8038,3.035807979731E-02
0.8039,3.036435692740E-02
0.804,3.037063409361E-02
0.8041,3.037691129580E-02
0.8042,3.038318853401E-02
0.8043,3.038946580890E-02
0.8044,3.039574311990E-02
0.8045,3.040202046757E-02
0.8046,3.040829785180E-02
0.8047,3.041457527290E-02
0.8048,3.042085273081E-02
0.8049,3.042713022550E-02
0.805,3.043340775730E-02
0.8051,3.043968532640E-02
0.8052,3.044596293261E-02
0.8053,3.045224057620E-02
0.8054,3.045851825721E-02
0.8055,3.046479597577E-02
0.8056,3.047107373200E-02
0.8057,3.047735152601E-02
0.8058,3.048362935780E-02
0.8059,3.048990722751E-02
0.806,3.049618513510E-02
0.8061,3.050246308121E-02
0.8062,3.050874106520E-02
0.8063,3.051501908750E-02
0.8064,3.052129714841E-02
0.8065,3.052757524767E-02
0.8066,3.053385338530E-02
0.8067,3.054013156200E-02
0.8068,3.054640977721E-02
0.8069,3.055268803141E-02
0.807,3.055896632420E-02
0.8071,3.056524465631E-02
0.8072,3.057152302751E-02
0.8073,3.057780143770E-02
0.8074,3.058407988741E-02
0.8075,3.059035837617E-02
0.8076,3.059663690460E-02
0.8077,3.060291547241E-02
0.8078,3.060919407990E-02
0.8079,3.061547272691E-02
0.808,3.062175141380E-02
0.8081,3.062803014050E-02
0.8082,3.063430890710E-02
0.8083,3.064058771371E-02
0.8084,3.064686656031E-02
0.8085,3.065314544697E-02
0.8086,3.065942437400E-02
0.8087,3.066570334120E-02
0.8088,3.067198234890E-02
0.8089,3.067826139680E-02
0.809,3.068454048530E-02
0.8091,3.069081961451E-02
0.8092,3.069709878410E-02
0.8093,3.070337799450E-02
0.8094,3.070965724590E-02
0.8095,3.071593653771E-02
0.8096,3.072221587067E-02
0.8097,3.072849524470E-02
0.8098,3.073477465960E-02
0.8099,3.074105411561E-02
0.81,3.074733361290E-02
0.8101,3.075361315140E-02
0.8102,3.075989273111E-02
0.8103,3.076617235231E-02
0.8104,3.077245201480E-02
0.8105,3.077873171880E-02
0.8106,3.078501146427E-02
0.8107,3.079129125151E-02
0.8108,3.079757108030E-02
0.8109,3.080385095080E-02
0.811,3.081013086310E-02
0.8111,3.081641081731E-02
0.8112,3.082269081320E-02
0.8113,3.082897085121E-02
0.8114,3.083525093110E-02
0.8115,3.084153105341E-02
0.8116,3.084781121717E-02
0.8117,3.085409142330E-02
0.8118,3.086037167181E-02
0.8119,3.086665196250E-02
0.812,3.087293229551E-02
0.8121,3.087921267080E-02
0.8122,3.088549308840E-02
0.8123,3.089177354881E-02
0.8124,3.089805405130E-02
0.8125,3.090433459660E-02
0.8126,3.091061518437E-02
0.8127,3.091689581471E-02
0.8128,3.092317648801E-02
0.8129,3.092945720370E-02
0.813,3.093573796231E-02
0.8131,3.094201876370E-02
0.8132,3.094829960800E-02
0.8133,3.095458049520E-02
0.8134,3.096086142510E-02
0.8135,3.096714239830E-02
0.8136,3.097342341407E-02
0.8137,3.097970447341E-02
0.8138,3.098598557550E-02
0.8139,3.099226672080E-02
0.814,3.099854790931E-02
0.8141,3.100482914080E-02
0.8142,3.101111041590E-02
0.8143,3.101739173391E-02
0.8144,3.102367309551E-02
0.8145,3.102995450000E-02
0.8146,3.103623594837E-02
0.8147,3.104251743980E-02
0.8148,3.104879897471E-02
0.8149,3.105508055330E-02
0.815,3.106136217500E-02
0.8151,3.106764384061E-02
0.8152,3.107392554950E-02
0.8153,3.108020730210E-02
0.8154,3.108648909810E-02
0.8155,3.109277093790E-02
0.8156,3.109905282137E-02
0.8157,3.110533474841E-02
0.8158,3.111161671940E-02
0.8159,3.111789873380E-02
0.816,3.112418079211E-02
0.8161,3.113046289410E-02
0.8162,3.113674504010E-02
0.8163,3.114302722971E-02
0.8164,3.114930946330E-02
0.8165,3.115559174060E-02
0.8166,3.116187406187E-02
0.8167,3.116815642710E-02
0.8168,3.117443883601E-02
0.8169,3.118072128920E-02
0.817,3.118700378610E-02
0.8171,3.119328632710E-02
0.8172,3.119956891210E-02
0.8173,3.120585154101E-02
0.8174,3.121213421390E-02
0.8175,3.121841693091E-02
0.8176,3.122469969196E-02
0.8177,3.123098249711E-02
0.8178,3.123726534621E-02
0.8179,3.124354823940E-02
0.818,3.124983117690E-02
0.8181,3.125611415830E-02
0.8182,3.126239718381E-02
0.8183,3.126868025360E-02
0.8184,3.127496336730E-02
0.8185,3.128124652551E-02
0.8186,3.128752972756E-02
0.8187,3.129381297380E-02
0.8188,3.130009626420E-02
0.8189,3.130637959891E-02
0.819,3.131266297760E-02
0.8191,3.131894640071E-02
0.8192,3.132522986790E-02
0.8193,3.133151337930E-02
0.8194,3.133779693481E-02
0.8195,3.134408053450E-02
0.8196,3.135036417847E-02
0.8197,3.135664786661E-02
0.8198,3.136293159900E-02
0.8199,3.136921537560E-02
0.82,3.137549919620E-02
0.8201,3.138178306141E-02
0.8202,3.138806697030E-02
0.8203,3.139435092380E-02
0.8204,3.140063492131E-02
0.8205,3.140691896310E-02
0.8206,3.141320304922E-02
0.8207,3.141948717907E-02
0.8208,3.142577135331E-02
0.8209,3.143205557170E-02
0.821,3.143833983441E-02
0.8211,3.144462414120E-02
0.8212,3.145090849210E-02
0.8213,3.145719288720E-02
0.8214,3.146347732640E-02
0.8215,3.146976180970E-02
0.8216,3.147604633720E-02
0.8217,3.148233090877E-02
0.8218,3.148861552450E-02
0.8219,3.149490018420E-02
0.822,3.150118488800E-02
0.8221,3.150746963600E-02
0.8222,3.151375442800E-02
0.8223,3.152003926391E-02
0.8224,3.152632414400E-02
0.8225,3.153260906801E-02
0.8226,3.153889403600E-02
0.8227,3.154517904807E-02
0.8228,3.155146410410E-02
0.8229,3.155774920401E-02
0.823,3.156403434780E-02
0.8231,3.157031953571E-02
0.8232,3.157660476741E-02
0.8233,3.158289004290E-02
0.8234,3.158917536241E-02
0.8235,3.159546072570E-02
0.8236,3.160174613271E-02
0.8237,3.160803158367E-02
0.8238,3.161431707830E-02
0.8239,3.162060261690E-02
0.824,3.162688819890E-02
0.8241,3.163317382490E-02
0.8242,3.163945949451E-02
0.8243,3.164574520770E-02
0.8244,3.165203096480E-02
0.8245,3.165831676521E-02
0.8246,3.166460260930E-02
0.8247,3.167088849707E-02
0.8248,3.167717442821E-02
0.8249,3.168346040310E-02
0.825,3.168974642130E-02
0.8251,3.169603248311E-02
0.8252,3.170231858820E-02
0.8253,3.170860473681E-02
0.8254,3.171489092870E-02
0.8255,3.172117716400E-02
0.8256,3.172746344261E-02
0.8257,3.173374976457E-02
0.8258,3.174003612970E-02
0.8259,3.174632253801E-02
0.826,3.175260898960E-02
0.8261,3.175889548450E-02
0.8262,3.176518202230E-02
0.8263,3.177146860320E-02
0.8264,3.177775522731E-02
0.8265,3.178404189440E-02
0.8266,3.179032860431E-02
0.8267,3.179661535736E-02
0.8268,3.180290215331E-02
0.8269,3.180918899211E-02
0.827,3.181547587380E-02
0.8271,3.182176279831E-02
0.8272,3.182804976550E-02
0.8273,3.183433677550E-02
0.8274,3.184062382820E-02
0.8275,3.184691092350E-02
0.8276,3.185319806140E-02
0.8277,3.185948524197E-02
0.8278,3.186577246510E-02
0.8279,3.187205973060E-02
0.828,3.187834703871E-02
0.8281,3.188463438901E-02
0.8282,3.189092178190E-02
0.8283,3.189720921711E-02
0.8284,3.190349669430E-02
0.8285,3.190978421410E-02
0.8286,3.191607177590E-02
0.8287,3.192235938007E-02
0.8288,3.192864702601E-02
0.8289,3.193493471420E-02
0.829,3.194122244440E-02
0.8291,3.194751021650E-02
0.8292,3.195379803071E-02
0.8293,3.196008588660E-02
0.8294,3.196637378430E-02
0.8295,3.197266172400E-02
0.8296,3.197894970521E-02
0.8297,3.198523772848E-02
0.8298,3.199152579270E-02
0.8299,3.199781389890E-02
0.83,3.200410204670E-02
0.8301,3.201039023591E-02
0.8302,3.201667846641E-02
0.8303,3.202296673840E-02
0.8304,3.202925505180E-02
0.8305,3.203554340621E-02
0.8306,3.204183180220E-02
0.8307,3.204812023897E-02
0.8308,3.205440871730E-02
0.8309,3.206069723630E-02
0.831,3.206698579640E-02
0.8311,3.207327439751E-02
0.8312,3.207956303940E-02
0.8313,3.208585172231E-02
0.8314,3.209214044590E-02
0.8315,3.209842921020E-02
0.8316,3.210471801500E-02
0.8317,3.211100686070E-02
0.8318,3.211729574687E-02
0.8319,3.212358467331E-02
0.832,3.212987364050E-02
0.8321,3.213616264780E-02
0.8322,3.214245169561E-02
0.8323,3.214874078350E-02
0.8324,3.215502991171E-02
0.8325,3.216131907990E-02
0.8326,3.216760828840E-02
0.8327,3.217389753661E-02
0.8328,3.218018682497E-02
0.8329,3.218647615310E-02
0.833,3.219276552110E-02
0.8331,3.219905492891E-02
0.8332,3.220534437630E-02
0.8333,3.221163386331E-02
0.8334,3.221792339000E-02
0.8335,3.222421295611E-02
0.8336,3.223050256161E-02
0.8337,3.223679220650E-02
0.8338,3.224308189067E-02
0.8339,3.224937161410E-02
0.834,3.225566137680E-02
0.8341,3.226195117850E-02
0.8342,3.226824101911E-02
0.8343,3.227453089880E-02
0.8344,3.228082081740E-02
0.8345,3.228711077480E-02
0.8346,3.229340077091E-02
0.8347,3.229969080571E-02
0.8348,3.230598087916E-02
0.8349,3.231227099120E-02
0.835,3.231856114151E-02
0.8351,3.232485133040E-02
0.8352,3.233114155761E-02
0.8353,3.233743182290E-02
0.8354,3.234372212660E-02
0.8355,3.235001246841E-02
0.8356,3.235630284800E-02
0.8357,3.236259326581E-02
0.8358,3.236888372137E-02
0.8359,3.237517421470E-02
0.836,3.238146474591E-02
0.8361,3.238775531470E-02
0.8362,3.239404592111E-02
0.8363,3.240033656510E-02
0.8364,3.240662724640E-02
0.8365,3.241291796501E-02
0.8366,3.241920872100E-02
0.8367,3.242549951430E-02
0.8368,3.243179034467E-02
0.8369,3.243808121190E-02
0.837,3.244437211621E-02
0.8371,3.245066305750E-02
0.8372,3.245695403560E-02
0.8373,3.246324505030E-02
0.8374,3.246953610171E-02
0.8375,3.247582718980E-02
0.8376,3.248211831421E-02
0.8377,3.248840947520E-02
0.8378,3.249470067227E-02
0.8379,3.250099190580E-02
0.838,3.250728317551E-02
0.8381,3.251357448120E-02
0.8382,3.251986582290E-02
0.8383,3.252615720050E-02
0.8384,3.253244861410E-02
0.8385,3.253874006321E-02
0.8386,3.254503154820E-02
0.8387,3.255132306870E-02
0.8388,3.255761462479E-02
0.8389,3.256390621601E-02
0.839,3.257019784260E-02
0.8391,3.257648950471E-02
0.8392,3.258278120160E-02
0.8393,3.258907293391E-02
0.8394,3.259536470110E-02
0.8395,3.260165650310E-02
0.8396,3.260794833990E-02
0.8397,3.261424021150E-02
0.8398,3.262053211757E-02
0.8399,3.262682405840E-02
0.84,3.263311603361E-02
0.8401,3.263940804320E-02
0.8402,3.264570008691E-02
0.8403,3.265199216490E-02
0.8404,3.265828427711E-02
0.8405,3.266457642320E-02
0.8406,3.267086860310E-02
0.8407,3.267716081700E-02
0.8408,3.268345306457E-02
0.8409,3.268974534570E-02
0.841,3.269603766050E-02
0.8411,3.270233000870E-02
0.8412,3.270862239021E-02
0.8413,3.271491480510E-02
0.8414,3.272120725300E-02
0.8415,3.272749973421E-02
0.8416,3.273379224810E-02
0.8417,3.274008479511E-02
0.8418,3.274637737476E-02
0.8419,3.275266998750E-02
0.842,3.275896263230E-02
0.8421,3.276525530991E-02
0.8422,3.277154801990E-02
0.8423,3.277784076220E-02
0.8424,3.278413353670E-02
0.8425,3.279042634341E-02
0.8426,3.279671918200E-02
0.8427,3.280301205260E-02
0.8428,3.280930495496E-02
0.8429,3.281559788920E-02
0.843,3.282189085490E-02
0.8431,3.282818385240E-02
0.8432,3.283447688100E-02
0.8433,3.284076994130E-02
0.8434,3.284706303260E-02
0.8435,3.285335615501E-02
0.8436,3.285964930850E-02
0.8437,3.286594249300E-02
0.8438,3.287223570831E-02
0.8439,3.287852895436E-02
0.844,3.288482223101E-02
0.8441,3.289111553820E-02
0.8442,3.289740887580E-02
0.8443,3.290370224390E-02
0.8444,3.290999564200E-02
0.8445,3.291628907031E-02
0.8446,3.292258252870E-02
0.8447,3.292887601680E-02
0.8448,3.293516953500E-02
0.8449,3.294146308267E-02
0.845,3.294775666010E-02
0.8451,3.295405026700E-02
0.8452,3.296034390330E-02
0.8453,3.296663756871E-02
0.8454,3.297293126361E-02
0.8455,3.297922498730E-02
0.8456,3.298551874020E-02
0.8457,3.299181252180E-02
0.8458,3.299810633230E-02
0.8459,3.300440017127E-02
0.846,3.301069403900E-02
0.8461,3.301698793490E-02
0.8462,3.302328185940E-02
0.8463,3.302957581201E-02
0.8464,3.303586979270E-02
0.8465,3.304216380151E-02
0.8466,3.304845783810E-02
0.8467,3.305475190261E-02
0.8468,3.306104599460E-02
0.8469,3.306734011417E-02
0.847,3.307363426150E-02
0.8471,3.307992843591E-02
0.8472,3.308622263760E-02
0.8473,3.309251686651E-02
0.8474,3.309881112240E-02
0.8475,3.310510540500E-02
0.8476,3.311139971470E-02
0.8477,3.311769405101E-02
0.8478,3.312398841404E-02
0.8479,3.313028280296E-02
0.848,3.313657721860E-02
0.8481,3.314287166060E-02
0.8482,3.314916612850E-02
0.8483,3.315546062251E-02
0.8484,3.316175514240E-02
0.8485,3.316804968800E-02
0.8486,3.317434425940E-02
0.8487,3.318063885631E-02
0.8488,3.318693347860E-02
0.8489,3.319322812627E-02
0.849,3.319952279911E-02
0.8491,3.320581749711E-02
0.8492,3.321211221990E-02
0.8493,3.321840696790E-02
0.8494,3.322470174021E-02
0.8495,3.323099653740E-02
0.8496,3.323729135920E-02
0.8497,3.324358620521E-02
0.8498,3.324988107560E-02
0.8499,3.325617597007E-02
0.85,3.326247088860E-02
0.8501,3.326876583120E-02
0.8502,3.327506079741E-02
0.8503,3.328135578740E-02
0.8504,3.328765080101E-02
0.8505,3.329394583800E-02
0.8506,3.330024089831E-02
0.8507,3.330653598180E-02
0.8508,3.331283108851E-02
0.8509,3.331912621827E-02
0.851,3.332542137060E-02
0.8511,3.333171654590E-02
0.8512,3.333801174361E-02
0.8513,3.334430696410E-02
0.8514,3.335060220681E-02
0.8515,3.335689747170E-02
0.8516,3.336319275880E-02
0.8517,3.336948806790E-02
0.8518,3.337578339891E-02
0.8519,3.338207875156E-02
0.852,3.338837412610E-02
0.8521,3.339466952201E-02
0.8522,3.340096493920E-02
0.8523,3.340726037801E-02
0.8524,3.341355583770E-02
0.8525,3.341985131841E-02
0.8526,3.342614682020E-02
0.8527,3.343244234251E-02
0.8528,3.343873788591E-02
0.8529,3.344503344926E-02
0.853,3.345132903361E-02
0.8531,3.345762463780E-02
0.8532,3.346392026250E-02
0.8533,3.347021590701E-02
0.8534,3.347651157141E-02
0.8535,3.348280725570E-02
0.8536,3.348910295960E-02
0.8537,3.349539868312E-02
0.8538,3.350169442590E-02
0.8539,3.350799018807E-02
0.854,3.351428596930E-02
0.8541,3.352058176960E-02
0.8542,3.352687758900E-02
0.8543,3.353317342681E-02
0.8544,3.353946928360E-02
0.8545,3.354576515871E-02
0.8546,3.355206105220E-02
0.8547,3.355835696400E-02
0.8548,3.356465289390E-02
0.8549,3.357094884201E-02
0.855,3.357724480768E-02
0.8551,3.358354079129E-02
0.8552,3.358983679260E-02
0.8553,3.359613281112E-02
0.8554,3.360242884729E-02
0.8555,3.360872490042E-02
0.8556,3.361502097090E-02
0.8557,3.362131705830E-02
0.8558,3.362761316239E-02
0.8559,3.363390928321E-02
0.856,3.364020542077E-02
0.8561,3.364650157470E-02
0.8562,3.365279774499E-02
0.8563,3.365909393120E-02
0.8564,3.366539013381E-02
0.8565,3.367168635221E-02
0.8566,3.367798258649E-02
0.8567,3.368427883621E-02
0.8568,3.369057510170E-02
0.8569,3.369687138264E-02
0.857,3.370316767847E-02
0.8571,3.370946398960E-02
0.8572,3.371576031570E-02
0.8573,3.372205665670E-02
0.8574,3.372835301250E-02
0.8575,3.373464938280E-02
0.8576,3.374094576771E-02
0.8577,3.374724216670E-02
0.8578,3.375353858011E-02
0.8579,3.375983500739E-02
0.858,3.376613144887E-02
0.8581,3.377242790381E-02
0.8582,3.377872437261E-02
0.8583,3.378502085490E-02
0.8584,3.379131735050E-02
0.8585,3.379761385951E-02
0.8586,3.380391038140E-02
0.8587,3.381020691650E-02
0.8588,3.381650346430E-02
0.8589,3.382280002490E-02
0.859,3.382909659787E-02
0.8591,3.383539318360E-02
0.8592,3.384168978131E-02
0.8593,3.384798639131E-02
0.8594,3.385428301349E-02
0.8595,3.386057964721E-02
0.8596,3.386687629300E-02
0.8597,3.387317295019E-02
0.8598,3.387946961911E-02
0.8599,3.388576629900E-02
0.86,3.389206299026E-02
0.8601,3.389835969281E-02
0.8602,3.390465640590E-02
0.8603,3.391095313001E-02
0.8604,3.391724986460E-02
0.8605,3.392354660979E-02
0.8606,3.392984336541E-02
0.8607,3.393614013119E-02
0.8608,3.394243690711E-02
0.8609,3.394873369280E-02
0.861,3.395503048847E-02
0.8611,3.396132729371E-02
0.8612,3.396762410870E-02
0.8613,3.397392093260E-02
0.8614,3.398021776631E-02
0.8615,3.398651460880E-02
0.8616,3.399281146030E-02
0.8617,3.399910832061E-02
0.8618,3.400540518971E-02
0.8619,3.401170206729E-02
0.862,3.401799895317E-02
0.8621,3.402429584741E-02
0.8622,3.403059274991E-02
0.8623,3.403688966010E-02
0.8624,3.404318657830E-02
0.8625,3.404948350411E-02
0.8626,3.405578043750E-02
0.8627,3.406207737849E-02
0.8628,3.406837432651E-02
0.8629,3.407467128162E-02
0.863,3.408096824377E-02
0.8631,3.408726521290E-02
0.8632,3.409356218851E-02
0.8633,3.409985917091E-02
0.8634,3.410615615950E-02
0.8635,3.411245315440E-02
0.8636,3.411875015550E-02
0.8637,3.412504716251E-02
0.8638,3.413134417530E-02
0.8639,3.413764119399E-02
0.864,3.414393821788E-02
0.8641,3.415023524739E-02
0.8642,3.415653228230E-02
0.8643,3.416282932221E-02
0.8644,3.416912636681E-02
0.8645,3.417542341639E-02
0.8646,3.418172047090E-02
0.8647,3.418801752972E-02
0.8648,3.419431459279E-02
0.8649,3.420061166031E-02
0.865,3.420690873186E-02
0.8651,3.421320580741E-02
0.8652,3.421950288650E-02
0.8653,3.422579996970E-02
0.8654,3.423209705599E-02
0.8655,3.423839414581E-02
0.8656,3.424469123891E-02
0.8657,3.425098833490E-02
0.8658,3.425728543401E-02
0.8659,3.426358253570E-02
0.866,3.426987964045E-02
0.8661,3.427617674705E-02
0.8662,3.428247385631E-02
0.8663,3.428877096770E-02
0.8664,3.429506808100E-02
0.8665,3.430136519640E-02
0.8666,3.430766231350E-02
0.8667,3.431395943221E-02
0.8668,3.432025655229E-02
0.8669,3.432655367361E-02
0.867,3.433285079631E-02
0.8671,3.433914791967E-02
0.8672,3.434544504419E-02
0.8673,3.435174216920E-02
0.8674,3.435803929491E-02
0.8675,3.436433642080E-02
0.8676,3.437063354740E-02
0.8677,3.437693067361E-02
0.8678,3.438322780009E-02
0.8679,3.438952492621E-02
0.868,3.439582205200E-02
0.8681,3.440211917737E-02
0.8682,3.440841630200E-02
0.8683,3.441471342599E-02
0.8684,3.442101054892E-02
0.8685,3.442730767070E-02
0.8686,3.443360479141E-02
0.8687,3.443990191060E-02
0.8688,3.444619902820E-02
0.8689,3.445249614430E-02
0.869,3.445879325831E-02
0.8691,3.446509037048E-02
0.8692,3.447138748050E-02
0.8693,3.447768458809E-02
0.8694,3.448398169341E-02
0.8695,3.449027879591E-02
0.8696,3.449657589590E-02
0.8697,3.450287299281E-02
0.8698,3.450917008671E-02
0.8699,3.451546717730E-02
0.87,3.452176426479E-02
0.8701,3.452806134837E-02
0.8702,3.453435842871E-02
0.8703,3.454065550499E-02
0.8704,3.454695257722E-02
0.8705,3.455324964560E-02
0.8706,3.455954670950E-02
0.8707,3.456584376890E-02
0.8708,3.457214082391E-02
0.8709,3.457843787410E-02
0.871,3.458473491940E-02
0.8711,3.459103195966E-02
0.8712,3.459732899470E-02
0.8713,3.460362602450E-02
0.8714,3.460992304860E-02
0.8715,3.461622006710E-02
0.8716,3.462251708001E-02
0.8717,3.462881408661E-02
0.8718,3.463511108750E-02
0.8719,3.464140808161E-02
0.872,3.464770506980E-02
0.8721,3.465400205106E-02
0.8722,3.466029902561E-02
0.8723,3.466659599350E-02
0.8724,3.467289295421E-02
0.8725,3.467918990761E-02
0.8726,3.468548685390E-02
0.8727,3.469178379250E-02
0.8728,3.469808072341E-02
0.8729,3.470437764660E-02
0.873,3.471067456180E-02
0.8731,3.471697146887E-02
0.8732,3.472326836750E-02
0.8733,3.472956525801E-02
0.8734,3.473586213960E-02
0.8735,3.474215901271E-02
0.8736,3.474845587670E-02
0.8737,3.475475273182E-02
0.8738,3.476104957740E-02
0.8739,3.476734641401E-02
0.874,3.477364324080E-02
0.8741,3.477994005787E-02
0.8742,3.478623686550E-02
0.8743,3.479253366270E-02
0.8744,3.479883044980E-02
0.8745,3.480512722681E-02
0.8746,3.481142399320E-02
0.8747,3.481772074890E-02
0.8748,3.482401749401E-02
0.8749,3.483031422801E-02
0.875,3.483661095110E-02
0.8751,3.484290766302E-02
0.8752,3.484920436300E-02
0.8753,3.485550105171E-02
0.8754,3.486179772869E-02
0.8755,3.486809439391E-02
0.8756,3.487439104690E-02
0.8757,3.488068768780E-02
0.8758,3.488698431630E-02
0.8759,3.489328093231E-02
0.876,3.489957753560E-02
0.8761,3.490587412606E-02
0.8762,3.491217070370E-02
0.8763,3.491846726791E-02
0.8764,3.492476381919E-02
0.8765,3.493106035651E-02
0.8766,3.493735688070E-02
0.8767,3.494365339091E-02
0.8768,3.494994988710E-02
0.8769,3.495624636922E-02
0.877,3.496254283709E-02
0.8771,3.496883929070E-02
0.8772,3.497513572948E-02
0.8773,3.498143215370E-02
0.8774,3.498772856310E-02
0.8775,3.499402495730E-02
0.8776,3.500032133631E-02
0.8777,3.500661770000E-02
0.8778,3.501291404810E-02
0.8779,3.501921038060E-02
0.878,3.502550669711E-02
0.8781,3.503180299781E-02
0.8782,3.503809928217E-02
0.8783,3.504439555030E-02
0.8784,3.505069180191E-02
0.8785,3.505698803692E-02
0.8786,3.506328425510E-02
0.8787,3.506958045621E-02
0.8788,3.507587664039E-02
0.8789,3.508217280721E-02
0.879,3.508846895651E-02
0.8791,3.509476508819E-02
0.8792,3.510106120217E-02
0.8793,3.510735729832E-02
0.8794,3.511365337630E-02
0.8795,3.511994943600E-02
0.8796,3.512624547731E-02
0.8797,3.513254150011E-02
0.8798,3.513883750410E-02
0.8799,3.514513348921E-02
0.88,3.515142945532E-02
0.8801,3.515772540210E-02
0.8802,3.516402132966E-02
0.8803,3.517031723761E-02
0.8804,3.517661312590E-02
0.8805,3.518290899431E-02
0.8806,3.518920484280E-02
0.8807,3.519550067090E-02
0.8808,3.520179647891E-02
0.8809,3.520809226620E-02
0.881,3.521438803290E-02
0.8811,3.522068377881E-02
0.8812,3.522697950377E-02
0.8813,3.523327520749E-02
0.8814,3.523957089001E-02
0.8815,3.524586655112E-02
0.8816,3.525216219020E-02
0.8817,3.525845780801E-02
0.8818,3.526475340341E-02
0.8819,3.527104897710E-02
0.882,3.527734452809E-02
0.8821,3.528364005711E-02
0.8822,3.528993556308E-02
0.8823,3.529623104650E-02
0.8824,3.530252650701E-02
0.8825,3.530882194450E-02
0.8826,3.531511735850E-02
0.8827,3.532141274932E-02
0.8828,3.532770811639E-02
0.8829,3.533400345981E-02
0.883,3.534029877930E-02
0.8831,3.534659407480E-02
0.8832,3.535288934577E-02
0.8833,3.535918459282E-02
0.8834,3.536547981489E-02
0.8835,3.537177501271E-02
0.8836,3.537807018511E-02
0.8837,3.538436533280E-02
0.8838,3.539066045520E-02
0.8839,3.539695555222E-02
0.884,3.540325062390E-02
0.8841,3.540954566950E-02
0.8842,3.541584068991E-02
0.8843,3.542213568351E-02
0.8844,3.542843065120E-02
0.8845,3.543472559259E-02
0.8846,3.544102050762E-02
0.8847,3.544731539580E-02
0.8848,3.545361025710E-02
0.8849,3.545990509150E-02
0.885,3.546619989881E-02
0.8851,3.547249467870E-02
0.8852,3.547878943076E-02
0.8853,3.548508415590E-02
0.8854,3.549137885261E-02
0.8855,3.549767352170E-02
0.8856,3.550396816229E-02
0.8857,3.551026277492E-02
0.8858,3.551655735889E-02
0.8859,3.552285191411E-02
0.886,3.552914644080E-02
0.8861,3.553544093841E-02
0.8862,3.554173540665E-02
0.8863,3.554802984600E-02
0.8864,3.555432425570E-02
0.8865,3.556061863570E-02
0.8866,3.556691298611E-02
0.8867,3.557320730640E-02
0.8868,3.557950159651E-02
0.8869,3.558579585651E-02
0.887,3.559209008599E-02
0.8871,3.559838428482E-02
0.8872,3.560467845305E-02
0.8873,3.561097259011E-02
0.8874,3.561726669630E-02
0.8875,3.562356077090E-02
0.8876,3.562985481440E-02
0.8877,3.563614882621E-02
0.8878,3.564244280599E-02
0.8879,3.564873675422E-02
0.888,3.565503067020E-02
0.8881,3.566132455391E-02
0.8882,3.566761840516E-02
0.8883,3.567391222391E-02
0.8884,3.568020600991E-02
0.8885,3.568649976280E-02
0.8886,3.569279348279E-02
0.8887,3.569908716970E-02
0.8888,3.570538082291E-02
0.8889,3.571167444261E-02
0.889,3.571796802859E-02
0.8891,3.572426158071E-02
0.8892,3.573055509861E-02
0.8893,3.573684858246E-02
0.8894,3.574314203170E-02
0.8895,3.574943544671E-02
0.8896,3.575572882650E-02
0.8897,3.576202217200E-02
0.8898,3.576831548190E-02
0.8899,3.577460875681E-02
0.89,3.578090199630E-02
0.8901,3.578719520011E-02
0.8902,3.579348836851E-02
0.8903,3.579978150056E-02
0.8904,3.580607459701E-02
0.8905,3.581236765681E-02
0.8906,3.581866068071E-02
0.8907,3.582495366760E-02
0.8908,3.583124661810E-02
0.8909,3.583753953140E-02
0.891,3.584383240791E-02
0.8911,3.585012524720E-02
0.8912,3.585641804890E-02
0.8913,3.586271081327E-02
0.8914,3.586900353970E-02
0.8915,3.587529622851E-02
0.8916,3.588158887911E-02
0.8917,3.588788149149E-02
0.8918,3.589417406561E-02
0.8919,3.590046660120E-02
0.892,3.590675909781E-02
0.8921,3.591305155589E-02
0.8922,3.591934397451E-02
0.8923,3.592563635446E-02
0.8924,3.593192869470E-02
0.8925,3.593822099541E-02
0.8926,3.594451325650E-02
0.8927,3.595080547771E-02
0.8928,3.595709765880E-02
0.8929,3.596338979980E-02
0.893,3.596968190030E-02
0.8931,3.597597396051E-02
0.8932,3.598226598006E-02
0.8933,3.598855795817E-02
0.8934,3.599484989580E-02
0.8935,3.600114179190E-02
0.8936,3.600743364661E-02
0.8937,3.601372546019E-02
0.8938,3.602001723160E-02
0.8939,3.602630896171E-02
0.894,3.603260064930E-02
0.8941,3.603889229471E-02
0.8942,3.604518389810E-02
0.8943,3.605147545858E-02
0.8944,3.605776697650E-02
0.8945,3.606405845181E-02
0.8946,3.607034988380E-02
0.8947,3.607664127251E-02
0.8948,3.608293261820E-02
0.8949,3.608922392011E-02
0.895,3.609551517830E-02
0.8951,3.610180639281E-02
