0.052,1.712767125546630E-10,5.549744410019990E-09
0.0521,1.718334961702940E-10,5.567836156309710E-09
0.0522,1.723920948313100E-10,5.585986610160260E-09
0.0523,1.729525144272230E-10,5.604195959129810E-09
0.0524,1.735147608666530E-10,5.622464394300430E-09
0.0525,1.740788400772380E-10,5.640792105849730E-09
0.0526,1.746447580056230E-10,5.659179283849740E-09
0.0527,1.752125206177720E-10,5.677626121490300E-09
0.0528,1.757821338987010E-10,5.696132809289830E-09
0.0529,1.763536038528630E-10,5.714699541620290E-09
0.053,1.769269365039140E-10,5.733326510509820E-09
0.0531,1.775021378950330E-10,5.752013911190140E-09
0.0532,1.780792140887970E-10,5.770761937634360E-09
0.0533,1.786581711673470E-10,5.789570785499830E-09
0.0534,1.792390152324190E-10,5.808440650719900E-09
0.0535,1.798217524053240E-10,5.827371729050020E-09
0.0536,1.804063888272310E-10,5.846364219069960E-09
0.0537,1.809929306589720E-10,5.865418317410200E-09
0.0538,1.815813840812500E-10,5.884534222779870E-09
0.0539,1.821717552947350E-10,5.903712134849680E-09
0.054,1.827640505199770E-10,5.922952252420370E-09
0.0541,1.833582759976200E-10,5.942254776429920E-09
0.0542,1.839544379883460E-10,5.961619907260090E-09
0.0543,1.845525427731300E-10,5.981047847839900E-09
0.0544,1.851525966529960E-10,6.000538798660210E-09
0.0545,1.857546059493490E-10,6.020092963529920E-09
0.0546,1.863585770039920E-10,6.039710546429670E-09
0.0547,1.869645161790820E-10,6.059391750900430E-09
0.0548,1.875724298572270E-10,6.079136781449720E-09
0.0549,1.881823244417020E-10,6.098945844750300E-09
0.055,1.887942063562840E-10,6.118819145819770E-09
0.0551,1.894080820454680E-10,6.138756891839980E-09
0.0552,1.900239579745280E-10,6.158759290600250E-09
0.0553,1.906418406295480E-10,6.178826550199840E-09
0.0554,1.912617365174040E-10,6.198958878560070E-09
0.0555,1.918836521660230E-10,6.219156486189970E-09
0.0556,1.925075941242910E-10,6.239419582679780E-09
0.0557,1.931335689621610E-10,6.259748378700260E-09
0.0558,1.937615832707890E-10,6.280143086279760E-09
0.0559,1.943916436624880E-10,6.300603916990340E-09
0.056,1.950237567709040E-10,6.321131084159860E-09
0.0561,1.956579292509720E-10,6.341724800680270E-09
0.0562,1.962941677790930E-10,6.362385281209630E-09
0.0563,1.969324790530840E-10,6.383112739909950E-09
0.0564,1.975728697923990E-10,6.403907393150220E-09
0.0565,1.982153467380830E-10,6.424769456839800E-09
0.0566,1.988599166528710E-10,6.445699147880140E-09
0.0567,1.995065863211800E-10,6.466696683083760E-09
0.0568,2.001553625494110E-10,6.487762282309610E-09
0.0569,2.008062521657790E-10,6.508896163679880E-09
0.057,2.014592620203820E-10,6.530098546030380E-09
0.0571,2.021143989855030E-10,6.551369651209590E-09
0.0572,2.027716699554820E-10,6.572709699790400E-09
0.0573,2.034310818467830E-10,6.594118913009760E-09
0.0574,2.040926415981800E-10,6.615597513969970E-09
0.0575,2.047563561707100E-10,6.637145725300240E-09
0.0576,2.054222325478930E-10,6.658763771829730E-09
0.0577,2.060902777356120E-10,6.680451877190370E-09
0.0578,2.067604987623330E-10,6.702210267209660E-09
0.0579,2.074329026791370E-10,6.724039168040380E-09
0.058,2.081074965597120E-10,6.745938805749640E-09
0.0581,2.087842875005770E-10,6.767909408650000E-09
0.0582,2.094632826210370E-10,6.789951204600260E-09
0.0583,2.101444890632910E-10,6.812064422539850E-09
0.0584,2.108279139924610E-10,6.834249291700230E-09
0.0585,2.115135645968270E-10,6.856506043659850E-09
0.0586,2.122014480876100E-10,6.878834907829610E-09
0.0587,2.128915716994110E-10,6.901236118010330E-09
0.0588,2.135839426899180E-10,6.923709905069760E-09
0.0589,2.142785683402560E-10,6.946256503380340E-09
0.059,2.149754559549030E-10,6.968876146469780E-09
0.0591,2.156746128618390E-10,6.991569069359890E-09
0.0592,2.163760464126180E-10,7.014335507790160E-09
0.0593,2.170797639824000E-10,7.037175697819950E-09
0.0594,2.177857729700670E-10,7.060089876670310E-09
0.0595,2.184940807982900E-10,7.083078282229710E-09
0.0596,2.192046949135690E-10,7.106141152790170E-09
0.0597,2.199176227862960E-10,7.129278727269980E-09
0.0598,2.206328719110020E-10,7.152491247059770E-09
0.0599,2.213504498062200E-10,7.175778952180200E-09
0.06,2.220703640146010E-10,7.199142083809810E-09
0.0601,2.227926221030710E-10,7.222580884700430E-09
0.0602,2.235172316629870E-10,7.246095599152630E-09
0.0603,2.242442003098820E-10,7.269686468949890E-09
0.0604,2.249735356839530E-10,7.293353740709730E-09
0.0605,2.257052454498040E-10,7.317097658510210E-09
0.0606,2.264393372967710E-10,7.340918469669810E-09
0.0607,2.271758189387910E-10,7.364816420200300E-09
0.0608,2.279146981146800E-10,7.388791758889970E-09
0.0609,2.286559825880520E-10,7.412844733720300E-09
0.061,2.293996801475100E-10,7.436975594579740E-09
0.0611,2.301457986066050E-10,7.461184590949820E-09
0.0612,2.308943458040760E-10,7.485471974710150E-09
0.0613,2.316453296037590E-10,7.509837996829910E-09
0.0614,2.323987578947520E-10,7.534282909930310E-09
0.0615,2.331546385915710E-10,7.558806968189740E-09
0.0616,2.339129796340640E-10,7.583410424929680E-09
0.0617,2.346737889876110E-10,7.608093535470550E-09
0.0618,2.354370746432050E-10,7.632856555939750E-09
0.0619,2.362028446174060E-10,7.657699742010060E-09
0.062,2.369711069526660E-10,7.682623352599830E-09
0.0621,2.377418697170750E-10,7.707627644090090E-09
0.0622,2.385151410047370E-10,7.732712876619860E-09
0.0623,2.392909289358020E-10,7.757879310650150E-09
0.0624,2.400692416563390E-10,7.783127205370340E-09
0.0625,2.408500873387080E-10,7.808456823689900E-09
0.0626,2.416334741813910E-10,7.833868426829880E-09
0.0627,2.424194104093210E-10,7.859362279299940E-09
0.0628,2.432079042736690E-10,7.884938643479670E-09
0.0629,2.439989640522220E-10,7.910597785529960E-09
0.063,2.447925980492930E-10,7.936339970710620E-09
0.0631,2.455888145958450E-10,7.962165465519930E-09
0.0632,2.463876220496170E-10,7.988074537719540E-09
0.0633,2.471890287950760E-10,8.014067454590070E-09
0.0634,2.479930432437540E-10,8.040144486779830E-09
0.0635,2.487996738339480E-10,8.066305901940780E-09
0.0636,2.496089290313190E-10,8.092551973709690E-09
0.0637,2.504208173284090E-10,8.118882970891950E-09
0.0638,2.512353472452490E-10,8.145299168399810E-09
0.0639,2.520525273290480E-10,8.171800837989600E-09
0.064,2.528723661545410E-10,8.198388254929600E-09
0.0641,2.536948723238510E-10,8.225061693100960E-09
0.0642,2.545200544668380E-10,8.251821429869950E-09
0.0643,2.553479212410080E-10,8.278667741699770E-09
0.0644,2.561784813315540E-10,8.305600905459570E-09
0.0645,2.570117434516130E-10,8.332621200590070E-09
0.0646,2.578477163422690E-10,8.359728906560590E-09
0.0647,2.586864087725920E-10,8.386924303230230E-09
0.0648,2.595278295398530E-10,8.414207672609560E-09
0.0649,2.603719874694820E-10,8.441579296289840E-09
0.065,2.612188914152410E-10,8.469039457590930E-09
0.0651,2.620685502592660E-10,8.496588440249830E-09
0.0652,2.629209729121980E-10,8.524226529319590E-09
0.0653,2.637761683132240E-10,8.551954010259600E-09
0.0654,2.646341454302580E-10,8.579771170339860E-09
0.0655,2.654949132598450E-10,8.607678295870990E-09
0.0656,2.663584808275230E-10,8.635675676779850E-09
0.0657,2.672248571876790E-10,8.663763601559590E-09
0.0658,2.680940514237790E-10,8.691942360999720E-09
0.0659,2.689660726483660E-10,8.720212245869720E-09
0.066,2.698409300031880E-10,8.748573548220880E-09
0.0661,2.707186326593870E-10,8.777026561989740E-09
0.0662,2.715991898173980E-10,8.805571580109940E-09
0.0663,2.724826107071820E-10,8.834208897839790E-09
0.0664,2.733689045883580E-10,8.862938811759730E-09
0.0665,2.742580807500670E-10,8.891761617090730E-09
0.0666,2.751501485114240E-10,8.920677613569860E-09
0.0667,2.760451172212500E-10,8.949687098260000E-09
0.0668,2.769429962583410E-10,8.978790370909490E-09
0.0669,2.778437950316970E-10,9.007987733559700E-09
0.067,2.787475229802510E-10,9.037279485541170E-09
0.0671,2.796541895733240E-10,9.066665930721100E-09
0.0672,2.805638043105800E-10,9.096147372559700E-09
0.0673,2.814763767220290E-10,9.125724114489790E-09
0.0674,2.823919163683480E-10,9.155396463189660E-09
0.0675,2.833104328406980E-10,9.185164723499640E-09
0.0676,2.842319357610950E-10,9.215029203970770E-09
0.0677,2.851564347822720E-10,9.244990211770130E-09
0.0678,2.860839395879590E-10,9.275048056869410E-09
0.0679,2.870144598928840E-10,9.305203049249650E-09
0.068,2.879480054428670E-10,9.335455499831230E-09
0.0681,2.888845860150090E-10,9.365805721419990E-09
0.0682,2.898242114176000E-10,9.396254025909310E-09
0.0683,2.907668914905420E-10,9.426800729419950E-09
0.0684,2.917126361050720E-10,9.457446145299820E-09
0.0685,2.926614551640410E-10,9.488190589690900E-09
0.0686,2.936133586022030E-10,9.519034381619900E-09
0.0687,2.945683563858860E-10,9.549977836829730E-09
0.0688,2.955264585134660E-10,9.581021275799340E-09
0.0689,2.964876750152770E-10,9.612165018109970E-09
0.069,2.974520159538460E-10,9.643409385690800E-09
0.0691,2.984194914238550E-10,9.674754700089790E-09
0.0692,2.993901115522850E-10,9.706201284299660E-09
0.0693,3.003638864986030E-10,9.737749463179790E-09
0.0694,3.013408264547290E-10,9.769399561259990E-09
0.0695,3.023209416452200E-10,9.801151904910930E-09
0.0696,3.033042423273760E-10,9.833006821559690E-09
0.0697,3.042907387913870E-10,9.864964640109770E-09
0.0698,3.052804413602360E-10,9.897025688489870E-09
0.0699,3.062733603900940E-10,9.929190298579340E-09
0.07,3.072695062702250E-10,9.961458801311260E-09
0.0701,3.082688894230390E-10,9.993831528139990E-09
0.0702,3.092715203044360E-10,1.002630881396980E-08
0.0703,3.102774094037570E-10,1.005889099320920E-08
0.0704,3.112865672437510E-10,1.009157839994000E-08
0.0705,3.122990043811030E-10,1.012437137352120E-08
0.0706,3.133147314060090E-10,1.015727024904960E-08
0.0707,3.143337589427120E-10,1.019027536702980E-08
0.0708,3.153560976494150E-10,1.022338706702970E-08
0.0709,3.163817582183330E-10,1.025660568917990E-08
0.071,3.174107513759430E-10,1.028993157609960E-08
0.0711,3.184430878830870E-10,1.032336507144080E-08
0.0712,3.194787785349840E-10,1.035690651896990E-08
0.0713,3.205178341613270E-10,1.039055626343000E-08
0.0714,3.215602656264930E-10,1.042431465165960E-08
0.0715,3.226060838295960E-10,1.045818203103110E-08
0.0716,3.236552997046390E-10,1.049215875042940E-08
0.0717,3.247079242205290E-10,1.052624515890000E-08
0.0718,3.257639683813240E-10,1.056044160794950E-08
0.0719,3.268234432261470E-10,1.059474844822990E-08
0.072,3.278863598295880E-10,1.062916603441090E-08
0.0721,3.289527293014630E-10,1.066369471874970E-08
0.0722,3.300225627872730E-10,1.069833485810000E-08
0.0723,3.310958714680090E-10,1.073308680735960E-08
0.0724,3.321726665605130E-10,1.076795092503990E-08
0.0725,3.332529593174340E-10,1.080292756921090E-08
0.0726,3.343367610273420E-10,1.083801709907960E-08
0.0727,3.354240830150320E-10,1.087321987690010E-08
0.0728,3.365149366413340E-10,1.090853626301930E-08
0.0729,3.376093333034790E-10,1.094396662144990E-08
0.073,3.387072844351000E-10,1.097951131621140E-08
0.0731,3.398088015063510E-10,1.101517071250970E-08
0.0732,3.409138960241150E-10,1.105094517763940E-08
0.0733,3.420225795319640E-10,1.108683507848960E-08
0.0734,3.431348636103720E-10,1.112284078407960E-08
0.0735,3.442507598768280E-10,1.115896266456140E-08
0.0736,3.453702799859470E-10,1.119520109118970E-08
0.0737,3.464934356295850E-10,1.123155643637980E-08
0.0738,3.476202385368460E-10,1.126802907260950E-08
0.0739,3.487507004744560E-10,1.130461937609970E-08
0.074,3.498848332466680E-10,1.134132772212110E-08
0.0741,3.510226486954280E-10,1.137815448758870E-08
0.0742,3.521641587004420E-10,1.141510005013990E-08
0.0743,3.533093751794910E-10,1.145216479048970E-08
0.0744,3.544583100883430E-10,1.148934908851960E-08
0.0745,3.556109754209720E-10,1.152665332629120E-08
0.0746,3.567673832096740E-10,1.156407788701970E-08
0.0747,3.579275455250260E-10,1.160162315351980E-08
0.0748,3.590914744763670E-10,1.163928951340980E-08
0.0749,3.602591822114990E-10,1.167707735131930E-08
0.075,3.614306809172220E-10,1.171498705723160E-08
0.0751,3.626059828190310E-10,1.175301901808950E-08
0.0752,3.637851001815540E-10,1.179117362522950E-08
0.0753,3.649680453086090E-10,1.182945127054990E-08
0.0754,3.661548305432260E-10,1.186785234616950E-08
0.0755,3.673454682678660E-10,1.190637724640180E-08
0.0756,3.685399709044930E-10,1.194502636626960E-08
0.0757,3.697383509147400E-10,1.198380010246950E-08
0.0758,3.709406207999280E-10,1.202269885187950E-08
0.0759,3.721467931014490E-10,1.206172301520970E-08
0.076,3.733568804005730E-10,1.210087299124150E-08
0.0761,3.745708953187760E-10,1.214014918202960E-08
0.0762,3.757888505177580E-10,1.217955198981940E-08
0.0763,3.770107586997270E-10,1.221908181968960E-08
0.0764,3.782366326073040E-10,1.225873907577000E-08
0.0765,3.794664850238080E-10,1.229852416504130E-08
0.0766,3.807003287733260E-10,1.233843749517970E-08
0.0767,3.819381767209430E-10,1.237847947616980E-08
0.0768,3.831800417726540E-10,1.241865051710930E-08
0.0769,3.844259368757500E-10,1.245895103095970E-08
0.077,3.856758750186290E-10,1.249938142879170E-08
0.0771,3.869298692313990E-10,1.253994212769930E-08
0.0772,3.881879325854130E-10,1.258063354013960E-08
0.0773,3.894500781939890E-10,1.262145608575970E-08
0.0774,3.907163192121020E-10,1.266241018112980E-08
0.0775,3.919866688366750E-10,1.270349624573150E-08
0.0776,3.932611403068150E-10,1.274471470138710E-08
0.0777,3.945397469037740E-10,1.278606596958950E-08
0.0778,3.958225019510780E-10,1.282755047303980E-08
0.0779,3.971094188148770E-10,1.286916863798990E-08
0.078,3.984005109039050E-10,1.291092089028130E-08
0.0781,3.996957916695020E-10,1.295280765596930E-08
0.0782,4.009952746060710E-10,1.299482936568990E-08
0.0783,4.022989732509340E-10,1.303698644862980E-08
0.0784,4.036069011845720E-10,1.307927933637960E-08
0.0785,4.049190720307010E-10,1.312170846129110E-08
0.0786,4.062354994566210E-10,1.316427425920000E-08
0.0787,4.075561971729640E-10,1.320697716342960E-08
0.0788,4.088811789342680E-10,1.324981761303960E-08
0.0789,4.102104585387730E-10,1.329279604504940E-08
0.079,4.115440498286690E-10,1.333591289896130E-08
0.0791,4.128819666903930E-10,1.337916861723980E-08
0.0792,4.142242230544300E-10,1.342256364036960E-08
0.0793,4.155708328958340E-10,1.346609841403950E-08
0.0794,4.169218102340320E-10,1.350977338197970E-08
0.0795,4.182771691332340E-10,1.355358899202190E-08
0.0796,4.196369237023460E-10,1.359754569111940E-08
0.0797,4.210010880952720E-10,1.364164392925930E-08
0.0798,4.223696765109960E-10,1.368588415723980E-08
0.0799,4.237427031937170E-10,1.373026682720970E-08
0.08,4.251201824329840E-10,1.377479239267160E-08
0.0801,4.265021285639510E-10,1.381946130966970E-08
0.0802,4.278885559672240E-10,1.386427403272910E-08
0.0803,4.292794790693450E-10,1.390923102120970E-08
0.0804,4.306749123427600E-10,1.395433273414960E-08
0.0805,4.320748703060650E-10,1.399957963305190E-08
0.0806,4.334793675239270E-10,1.404497217861930E-08
0.0807,4.348884186075010E-10,1.409051083574000E-08
0.0808,4.363020382144570E-10,1.413619606955930E-08
0.0809,4.377202410490120E-10,1.418202834555150E-08
0.081,4.391430418622900E-10,1.422800813277990E-08
0.0811,4.405704554523570E-10,1.427413590065580E-08
0.0812,4.420024966644170E-10,1.432041212059960E-08
0.0813,4.434391803907240E-10,1.436683726306960E-08
0.0814,4.448805215711850E-10,1.441341180460950E-08
0.0815,4.463265351931010E-10,1.446013621916130E-08
0.0816,4.477772362914800E-10,1.450701098378970E-08
0.0817,4.492326399491860E-10,1.455403657705970E-08
0.0818,4.506927612970810E-10,1.460121347894930E-08
0.0819,4.521576155141660E-10,1.464854217084960E-08
0.082,4.536272178276760E-10,1.469602313510160E-08
0.0821,4.551015835133930E-10,1.474365685716970E-08
0.0822,4.565807278955610E-10,1.479144382167950E-08
0.0823,4.580646663473280E-10,1.483938451766940E-08
0.0824,4.595534142905970E-10,1.488747943268950E-08
0.0825,4.610469871963480E-10,1.493572905751180E-08
0.0826,4.625454005849080E-10,1.498413388559960E-08
0.0827,4.640486700256810E-10,1.503269440772960E-08
0.0828,4.655568111378940E-10,1.508141112212960E-08
0.0829,4.670698395902080E-10,1.513028452313990E-08
0.083,4.685877711011660E-10,1.517931510958150E-08
0.0831,4.701106214394050E-10,1.522850338238960E-08
0.0832,4.716384064235630E-10,1.527784984157950E-08
0.0833,4.731711419225560E-10,1.532735498992910E-08
0.0834,4.747088438558420E-10,1.537701933286040E-08
0.0835,4.762515281934590E-10,1.542684337617140E-08
0.0836,4.777992109561140E-10,1.547682762654950E-08
0.0837,4.793519082155770E-10,1.552697259462900E-08
0.0838,4.809096360945940E-10,1.557727879017010E-08
0.0839,4.824724107672230E-10,1.562774672628960E-08
0.084,4.840402484588030E-10,1.567837691580120E-08
0.0841,4.856131654463530E-10,1.572916987550030E-08
0.0842,4.871911780585480E-10,1.578012612194900E-08
0.0843,4.887743026760500E-10,1.583124617501990E-08
0.0844,4.903625557313700E-10,1.588253055320140E-08
0.0845,4.919559537094400E-10,1.593397978070000E-08
0.0846,4.935545131474110E-10,1.598559437969370E-08
0.0847,4.951582506349930E-10,1.603737487581930E-08
0.0848,4.967671828146740E-10,1.608932179680990E-08
0.0849,4.983813263816900E-10,1.614143567015950E-08
0.085,5.000006980843130E-10,1.619371702623180E-08
0.0851,5.016253147241920E-10,1.624616639878920E-08
0.0852,5.032551931560840E-10,1.629878431891960E-08
0.0853,5.048903502883810E-10,1.635157132296970E-08
0.0854,5.065308030832090E-10,1.640452794827910E-08
0.0855,5.081765685564720E-10,1.645765473263240E-08
0.0856,5.098276637781290E-10,1.651095221656960E-08
0.0857,5.114841058723650E-10,1.656442094235910E-08
0.0858,5.131459120176210E-10,1.661806145255960E-08
0.0859,5.148130994470750E-10,1.667187429453940E-08
0.086,5.164856854483680E-10,1.672586001293210E-08
0.0861,5.181636873641380E-10,1.678001915769920E-08
0.0862,5.198471225921310E-10,1.683435227992990E-08
0.0863,5.215360085851720E-10,1.688885993040950E-08
0.0864,5.232303628515220E-10,1.694354266349880E-08
0.0865,5.249302029550410E-10,1.699840103519270E-08
0.0866,5.266355465152950E-10,1.705343560253870E-08
0.0867,5.283464112077230E-10,1.710864692427950E-08
0.0868,5.300628147639300E-10,1.716403556206940E-08
0.0869,5.317847749716670E-10,1.721960207736970E-08
0.087,5.335123096752510E-10,1.727534703584190E-08
0.0871,5.352454367754820E-10,1.733127100230980E-08
0.0872,5.369841742299410E-10,1.738737454458950E-08
0.0873,5.387285400532860E-10,1.744365823344970E-08
0.0874,5.404785523172320E-10,1.750012263946130E-08
0.0875,5.422342291507860E-10,1.755676833554000E-08
0.0876,5.439955887404190E-10,1.761359589632920E-08
0.0877,5.457626493304970E-10,1.767060590077940E-08
0.0878,5.475354292229370E-10,1.772779892439960E-08
0.0879,5.493139467778960E-10,1.778517554959250E-08
0.088,5.510982204135610E-10,1.784273635664880E-08
0.0881,5.528882686067700E-10,1.790048193207210E-08
0.0882,5.546841098926750E-10,1.795841285904960E-08
0.0883,5.564857628653700E-10,1.801652972695000E-08
0.0884,5.582932461777400E-10,1.807483312369910E-08
